State,County,Prevalence,Number in Group
TN,47073,0.008357356691429205,52
TN,47095,0.011713583978839977,11
TN,47119,0.019342359767891684,170
TN,47001,0.0168150793292049,128
TN,47107,0.024263166740515516,134
TN,47109,0.013359458496615604,48
TN,47065,0.015038557903743196,470
TN,47171,0.007633930576137231,15
TN,47067,0.010794527425630727,133
TN,47035,0.008746178300351369,50
TN,47057,0.015465460471613396,39
TN,47031,0.013447365526344736,83
TN,47011,0.016780769032789418,167
TN,47059,0.008142706144872313,53
TN,47113,0.015489003622249054,180
TN,47145,0.015440863268493539,74
TN,47147,0.011170902801133907,79
TN,47121,0.015163745387453874,24
TN,47017,0.01360323482428115,47
TN,47167,0.01685863358928923,120
TN,47023,0.007020136707925365,14
TN,47089,0.012071521495779506,71
TN,47115,0.017860406820377574,60
TN,47077,0.010970419519416321,36
TN,47177,0.017322597888547373,87
TN,47105,0.012627468898627179,52
TN,47161,0.009326765188834154,12
TN,47185,0.010558631968553639,33
TN,47133,0.01196356053122599,28
TN,47173,0.019830028328611898,49
TN,47003,0.009613369656328584,63
TN,47131,0.010981786305639427,39
TN,47163,0.012769194544565394,182
TN,47039,0.012494122388661249,16
TN,47091,0.013676642043070819,1011
TN,47083,0.010794527425630727,133
TX,48293,0.012136087816185996,32
TX,48217,0.009201817301261503,35
TX,48101,0.016507713154054617,111
TX,48183,0.014245811833122308,196
TX,48193,0.016400617136950697,2305
TX,48351,0.0359504629072983,54
TX,48261,0.016507713154054617,111
TX,48129,0.0178941608933209,208
TX,48005,0.010263745639790208,107
TX,48471,0.020098498594301437,89
TX,48037,0.025762378118819578,262
TX,48123,0.024176594253679046,48
TX,48055,0.016639399864331033,76
TX,48497,0.009005598613297205,41
TX,48359,0.02749213379011034,19517
TX,48149,0.016020189828276733,25
TX,48111,0.01278453383224197,11
TX,48073,0.01017412363183743,66
TX,48209,0.0087382205360421,97
TX,48179,0.013031412138519084,29
TX,48289,0.014674799202850414,21
TX,48075,0.011545628585592752,661
TX,48457,0.04316988982930635,78
TX,48373,0.022162122917196065,108
TX,48369,0.011545628585592752,661
TX,48233,0.01381252514415985,28
TX,48303,0.01349924585218703,393
TX,48449,0.01477583970015857,90
TX,48315,0.014190093708165997,14
TX,48433,0.016507713154054617,111
TX,48235,0.017556921739467244,2897
TX,48409,0.020842850010092104,179
TX,48165,0.011545628585592752,661
TX,48051,0.017369036352502365,28
TX,48239,0.019045323047251688,30
TX,48331,0.015456187065772963,45
TX,48463,0.009475127789552425,39
TX,48295,0.016507713154054617,111
TX,48397,0.011603513832437393,47
TX,48301,0.016507713154054617,111
TX,48435,0.011545628585592752,661
TX,48041,0.018277347114556416,278
TX,48367,0.020950772531209347,164
