State,County,Prevalence,Number in Group
GA,13195,0.04273549339590309,150
GA,13241,0.04817637452367991,63
GA,13059,0.07765935841626123,818
GA,13113,0.048223184558135485,224
GA,13145,0.031222460027697345,52
GA,13319,0.03139893467900196,39
GA,13147,0.03438230412248908,101
GA,13253,0.047137567644545714,62
GA,13211,0.030534351145038167,58
GA,13017,0.06469567495007039,189
GA,13167,0.08442730554643912,96
GA,13023,0.048104755341144036,67
GA,13267,0.02720257010161679,80
GA,13089,0.04539471920327387,3694
GA,13279,0.027061044682190057,140
GA,13243,0.03238678544914625,33
GA,13115,0.04713054692537663,541
GA,13077,0.04284840395951507,467
GA,13191,0.044360249427736996,57
GA,13177,0.07367233599444638,166
GA,13105,0.02751782531194296,76
GA,13161,0.034881565778255554,91
GA,13185,0.04783542113929591,671
GA,13273,0.07938334100322135,125
GA,13133,0.029547340278417995,60
GA,13317,0.02926300578034682,41
GA,13249,0.12624452409398645,59
GA,13215,0.033788586717782836,830
GA,13173,0.035330140535447904,44
GA,13003,0.03552073130917401,53
GA,13131,0.04719826445843695,168
GA,13231,0.03474566406704691,64
GA,13275,0.05299720808014452,311
GA,13163,0.047869776409952165,119
GA,13245,0.04651720184229107,1385
GA,13039,0.03460520818827462,152
GA,13225,0.04401488338324712,139
GA,13223,0.04712149752766659,492
GA,13285,0.03561119846056368,291
GA,13091,0.05935125115848008,151
GA,13283,0.06912396363999601,62
GA,13263,0.026759474091260633,16
GA,13083,0.06239764166393711,78
GA,13265,0.03921348907111029,563
PA,42053,0.04423009057757911,70
PA,42021,0.032482201254271294,361
PA,42101,0.001288218988166659,395
PA,42097,0.03722244552441505,293
PA,42115,0.036997319034852545,121
PA,42129,0.0019888986176758413,51
PA,42005,0.004132161137279575,24
PA,42037,0.04452197026331091,200
PA,42081,0.042587217911508615,401
PA,42007,0.0023910554320738194,33
PA,42019,0.001506929012198495,17
PA,42093,0.04945685772321823,52
PA,42111,0.029307081966074622,154
PA,42065,0.034401237295625275,155
PA,42131,0.03141932875050546,75
PA,42125,0.00117851881612428,22
PA,42059,0.03745229153308296,1166
PA,42099,0.011819817996058796,3574
PA,42075,0.002269201790542038,30
PA,42069,0.06338135800456472,1154
PA,42113,0.043098591549295774,17
PA,42063,0.004506963180138172,29
PA,42033,0.0332822608103507,261
PA,42001,0.029180271037988474,2316
PA,42107,0.03189503605424789,384
PA,42109,0.028805688579306342,74
PA,42085,0.03641796215303339,386
PA,42073,0.0013242571382106267,11
PA,42035,0.029275761751645996,89
PA,42079,0.027222355309292623,827
PA,42043,0.002087147840894535,62
PA,42049,0.01560928404908875,515
PA,42057,0.041163828732021825,50
PA,42025,0.04358959548701361,212
PA,42051,0.0012702964444276748,21
PA,42011,0.0013157801321933061,63
PA,42087,0.04717904367418466,192
PA,42027,0.040682166273726963,226
PA,42095,0.0020297506170251288,45
PA,42009,0.022697532773429136,91
PA,42041,0.002351383241513374,32
PA,42117,0.039734306744060796,132
PA,42123,0.016577722266379016,58
PA,42023,0.024995471834812533,13
PA,42047,0.025693730729701953,67
PA,42089,0.031344463563223735,442
PA,42091,0.0015843310720285817,67
PA,42061,0.03154662914161443,114
PA,42077,0.0019795588411725385,76
PA,42105,0.04423009057757911,70
PA,42103,0.03420111042566317,127
PA,42119,0.03644391229514331,87
PA,42013,0.025527009222661396,294
PA,42071,0.0016595006411707022,75
PA,42003,0.0020027024418492424,204
PA,42017,0.0015108813474526807,50
PA,42055,0.027247273544305985,310
PA,42031,0.03104296801060004,93
