State,County,Prevalence,Number in Group
GA,13181,0.005768828473335986,632
GA,13097,0.009020666198380716,108
GA,13305,0.023412343470483005,94
GA,13103,0.010426055394509269,39
GA,13081,0.004538499442412925,15
GA,13007,0.006685436374279466,1109
GA,13019,0.0074501235717611665,18
GA,13189,0.00573662880301387,17
GA,13093,0.006550255073008773,587
GA,13135,0.0034904262963606695,246
GA,13125,0.0068295391449194895,42
GA,13313,0.006557789130482999,83
GA,13175,0.009275771206515664,61
GA,13139,0.004145759785275287,85
GA,13027,0.006685436374279466,1109
GA,13099,0.006550255073008773,587
GA,13073,0.004658271002630381,31
GA,13095,0.0035618927027994164,57
GA,13119,0.00618519842688595,16
GA,13001,0.009585641932084707,25
GA,13255,0.0061242930290150936,49
GA,13107,0.0072675507604705175,26
GA,13109,0.006550255073008773,587
GA,13311,0.006293077614623914,13
GA,13201,0.006146651726438375,86
GA,13291,0.009151170293893354,14
GA,13065,0.006550255073008773,587
GA,13281,0.0068295391449194895,42
GA,13067,0.005143558752714656,247
GA,13247,0.00500280621625283,46
GA,13307,0.006146651726438375,86
GA,13035,0.004541819926435311,12
GA,13271,0.00885562475004285,13
GA,13071,0.0034079551065136497,26
GA,13087,0.005781784271059994,24
GA,13031,0.009514592019058963,58
GA,13011,0.006146651726438375,86
GA,13195,0.006010914555376869,20
GA,13241,0.011908002177463255,15
GA,13059,0.004326672612162365,44
GA,13113,0.005244488934345962,22
GA,13145,0.005768828473335986,632
GA,13319,0.010933557611438183,13
GA,13147,0.006550255073008773,587
GA,13253,0.006550255073008773,587
GA,13211,0.005174501215225197,2457
GA,13017,0.005467701273614249,15
GA,13167,0.016327535280603874,18
GA,13023,0.006550255073008773,587
GA,13267,0.008485525718476097,21
GA,13089,0.0034354670845936548,249
GA,13279,0.008638938154356656,40
GA,13243,0.006550255073008773,587
GA,13115,0.00576151675278236,60
GA,13077,0.004949393838282727,48
GA,13191,0.006685436374279466,1109
GA,13177,0.0062044429017702185,12
GA,13105,0.006550255073008773,587
GA,13161,0.004967194276605998,13
GA,13185,0.0057735998499280905,71
GA,13273,0.006685436374279466,1109
GA,13133,0.006550255073008773,587
GA,13317,0.006550255073008773,587
GA,13249,0.006146651726438375,86
GA,13215,0.005471027514875604,121
GA,13173,0.006685436374279466,1109
GA,13003,0.0068295391449194895,42
GA,13131,0.005450023810783639,18
GA,13231,0.005174501215225197,2457
GA,13275,0.010855641320413861,59
GA,13163,0.006550255073008773,587
GA,13245,0.0024648092606867783,69
GA,13039,0.008541057420043633,34
GA,13225,0.006866926823365702,20
GA,13223,0.0076524605603955735,73
GA,13285,0.004775537981367189,37
GA,13091,0.013716404077849862,31
GA,13283,0.01648186994306263,14
GA,13263,0.006146651726438375,86
GA,13083,0.010727153619390762,12
GA,13265,0.006146651726438375,86
PA,42053,0.005491321504456525,18
PA,42021,0.007046101401880591,74
PA,42101,0.0003790656108204354,87
PA,42097,0.005566314661209973,41
PA,42115,0.008409764357273882,26
PA,42129,0.00046354808419934947,12
PA,42005,0.0005485988370582143,291
PA,42037,0.003447130160312318,15
PA,42081,0.008272621374558234,70
PA,42007,0.0005485988370582143,291
PA,42019,0.001163578098026686,11
PA,42093,0.004983554270906011,396
PA,42111,0.006493393753146865,32
PA,42065,0.008395934600088379,33
PA,42131,0.005418520016174687,12
PA,42125,0.000796839426811303,13
PA,42059,0.006280833618038948,201
PA,42099,0.0025953116746323703,717
PA,42075,0.004983554270906011,396
PA,42069,0.010367419302249756,175
PA,42113,0.005491321504456525,18
PA,42063,0.004738924917366083,303
PA,42033,0.007356875334403424,51
PA,42001,0.004983554270906011,396
PA,42107,0.005746992897584249,63
PA,42109,0.00522420548541576,12
PA,42085,0.0041744251504785,43
PA,42073,0.004738924917366083,303
PA,42035,0.0071045781656714135,20
PA,42079,0.006875589169547051,187
PA,42043,0.0007158088262995697,17
PA,42049,0.0032696508951219156,97
PA,42057,0.005491321504456525,18
PA,42025,0.00800939563718978,35
PA,42051,0.0005485988370582143,291
PA,42011,0.00041650594112593864,16
PA,42087,0.008420765151687567,31
PA,42027,0.006573852587378891,36
PA,42095,0.0014532252070250337,30
PA,42009,0.004853560467274155,17
PA,42041,0.0013242447136320808,13
PA,42117,0.009275327628508169,28
PA,42123,0.008459180197570115,26
PA,42023,0.0074993049763691965,93
PA,42047,0.008678771268699327,19
