State,County,Prevalence,Number in Group
GA,13301,0.014366404715127701,11
GA,13029,0.029315960912052116,64
GA,13053,0.018975114133711796,2058
GA,13021,0.016801539524326458,355
GA,13197,0.018975114133711796,2058
GA,13181,0.02306819614269507,16
GA,13097,0.02239639173352065,268
GA,13305,0.016569767441860464,65
GA,13103,0.021193149984166038,81
GA,13081,0.012967141264036931,45
GA,13007,0.016360922518454172,2709
GA,13019,0.017765679286507397,42
GA,13189,0.023517324048176264,72
GA,13093,0.011145182214883831,17
GA,13135,0.0106204424060205,761
GA,13125,0.01814269850083287,113
GA,13313,0.01483080608314419,184
GA,13175,0.016142769689388093,111
GA,13139,0.014138323061536753,295
GA,13027,0.010778985507246376,26
GA,13099,0.01027790250960435,20
GA,13073,0.031197190342537214,191
GA,13095,0.00903410498499821,143
GA,13119,0.03657490168037183,92
GA,13001,0.018525442741085692,48
GA,13255,0.015717903238401214,122
GA,13107,0.022102345096276316,76
GA,13109,0.008948787061994609,16
GA,13311,0.022903377713087033,51
GA,13201,0.020804051997176037,284
GA,13291,0.025869654484660057,38
GA,13065,0.015839761700948547,1438
GA,13281,0.022385076615589607,15
GA,13067,0.014674812785522818,720
GA,13247,0.014156877165140988,134
GA,13307,0.020804051997176037,284
GA,13035,0.02174956021109867,59
GA,13271,0.016111523738787638,24
GA,13071,0.012391469274213942,95
GA,13087,0.012579007356750596,54
GA,13031,0.020443716497915425,126
GA,13011,0.016833926837164132,26
GA,13195,0.02277820252563866,79
GA,13241,0.043209036472509524,56
GA,13059,0.016114647994278197,160
GA,13113,0.02143494439971275,88
GA,13145,0.026060682361828024,37
GA,13319,0.014507989907485282,18
GA,13147,0.02340706615629552,61
GA,13253,0.011392765593847906,14
GA,13211,0.015474892246975127,28
GA,13017,0.015158956225649086,42
GA,13167,0.02707581227436823,30
GA,13023,0.022467263955892488,29
GA,13267,0.012396549917938331,32
GA,13089,0.010427050860511993,776
GA,13279,0.013711692125789042,63
GA,13243,0.015839761700948547,1438
GA,13115,0.026563272005560534,284
GA,13077,0.0165535906276647,160
GA,13191,0.016360922518454172,2709
GA,13177,0.016791044776119403,34
GA,13105,0.01719399881164587,42
GA,13161,0.018348963932238574,45
GA,13185,0.01622305132320348,206
GA,13273,0.009664058904739991,14
GA,13133,0.01636397160505209,32
GA,13317,0.01560693641618497,18
GA,13249,0.020804051997176037,284
GA,13215,0.01594185535721417,352
GA,13173,0.01774358169113606,20
GA,13003,0.01814269850083287,113
GA,13131,0.017434784909254458,59
GA,13231,0.02066115702479339,33
GA,13275,0.01997043849564789,108
GA,13163,0.015758834217064036,38
GA,13245,0.019057736780395535,517
GA,13039,0.012440235807454857,50
GA,13225,0.014369120004840124,40
GA,13223,0.022712110509379168,212
GA,13285,0.019606692793279045,152
GA,13091,0.02020389249304912,47
GA,13283,0.023773848766357006,20
GA,13263,0.020804051997176037,284
GA,13083,0.019816573861775304,21
GA,13265,0.020804051997176037,284
PA,42053,0.027232090342312668,39
PA,42021,0.021578685543259313,227
PA,42101,0.0007558658893052905,176
PA,42097,0.027210387206002364,190
PA,42115,0.01580358402709186,48
PA,42129,0.0012797096683452125,30
PA,42005,0.0034519700035710033,17
PA,42037,0.02712019270703547,111
PA,42081,0.029418152382080592,256
PA,42007,0.001003569744729575,13
PA,42019,0.002346231246840695,24
PA,42093,0.027201271747770026,26
PA,42111,0.019098216921020192,92
PA,42065,0.034997790543526294,136
PA,42131,0.02054185200161747,43
PA,42125,0.001419579483058792,19
PA,42059,0.024136667582669233,677
PA,42099,0.006621286932977381,1839
PA,42075,0.0015512121615033462,17
PA,42069,0.015049315291816107,252
PA,42113,0.016862291287816168,17
PA,42063,0.004023517302683905,22
PA,42033,0.026119947468262076,183
PA,42001,0.0024949946095795474,17
PA,42107,0.022523255183524254,250
PA,42109,0.030039181541140617,70
PA,42085,0.020759537522192874,205
PA,42073,0.0014985014985014985,11
PA,42035,0.03386923901393355,95
PA,42079,0.01686852691279824,467
PA,42043,0.001763150161622098,46
PA,42049,0.014978813248684076,439
