State,County,Prevalence,Number in Group
GA,13139,0.011719250856932822,250
GA,13027,0.00901268115942029,18
GA,13099,0.010342455925066428,948
GA,13073,0.029654229915798445,187
GA,13095,0.00499876132015745,79
GA,13119,0.01741151233464426,44
GA,13001,0.011591148577449948,29
GA,13255,0.008756958156241982,69
GA,13107,0.016333258410129618,57
GA,13109,0.024097035040431265,38
GA,13311,0.017209640823665398,37
GA,13201,0.012390458116624458,175
GA,13291,0.01935824485246671,30
GA,13065,0.010342455925066428,948
GA,13281,0.012867851193781232,83
GA,13067,0.008058242045919628,404
GA,13247,0.01026688084225194,95
GA,13307,0.012390458116624458,175
GA,13035,0.009339517031824724,28
GA,13271,0.011914232633241347,456
GA,13071,0.005671897014727665,42
GA,13087,0.004020308776292612,18
GA,13031,0.02340678975580703,146
GA,13011,0.014675731088809756,25
GA,13195,0.015238195671086974,55
GA,13241,0.02898747958628198,39
GA,13059,0.008247167795427855,85
GA,13113,0.012295171153134724,52
GA,13145,0.0063577993201561125,11
GA,13319,0.010653209980375666,14
GA,13147,0.01615798922800718,43
GA,13253,0.010342455925066428,948
GA,13211,0.014903671392221011,26
GA,13017,0.008217922273516027,25
GA,13167,0.01017394158188382,12
GA,13023,0.008201240523776706,11
GA,13267,0.01959004085623494,50
GA,13089,0.004901542608810102,364
GA,13279,0.011899994278848905,56
GA,13243,0.010342455925066428,948
GA,13115,0.015165852964082637,165
GA,13077,0.009138768398027658,92
GA,13191,0.009945536348567369,11
GA,13177,0.013146476917736898,27
GA,13105,0.008838383838383838,25
GA,13161,0.010712829447306966,27
GA,13185,0.00908768785042833,117
GA,13273,0.010354348826507133,16
GA,13133,0.010342455925066428,948
GA,13317,0.012138728323699421,14
GA,13249,0.012390458116624458,175
GA,13215,0.0065852002715546505,151
GA,13173,0.014446101907827589,16
GA,13003,0.012867851193781232,83
GA,13131,0.006905127255410339,23
GA,13231,0.014317308811546968,24
GA,13275,0.008277221218590902,44
GA,13163,0.0112722014164411,27
GA,13245,0.015880367680876837,434
GA,13039,0.006869980968295966,27
GA,13225,0.010376017182442448,31
GA,13223,0.01762028098265442,169
GA,13285,0.007591580034261845,57
GA,13091,0.010639481000926784,27
GA,13283,0.011914232633241347,456
GA,13263,0.012390458116624458,175
GA,13083,0.012283000327546676,13
GA,13265,0.012390458116624458,175
PA,42053,0.013116103987766145,19
PA,42021,0.010593617732688528,115
PA,42101,0.00011175639522196104,28
PA,42097,0.011364051594986662,81
PA,42115,0.01049809510371102,32
PA,42129,0.0005546729212641789,12
PA,42005,0.0004255817493266122,235
PA,42037,0.011670404518647728,49
PA,42081,0.01042468755552923,92
PA,42007,0.0004255817493266122,235
PA,42019,0.0004255817493266122,235
PA,42093,0.01466042568223969,14
PA,42111,0.009826900706634027,48
PA,42065,0.017211665930181176,67
PA,42131,0.006793368378487667,14
PA,42125,0.000830320074996652,12
PA,42059,0.011269884889011022,321
PA,42099,0.0027702470951403214,786
PA,42075,0.007462187966523658,598
PA,42069,0.010127975220084774,171
PA,42113,0.014465200859646223,15
PA,42063,0.008999548419334065,582
PA,42033,0.012573568753344035,89
PA,42001,0.007462187966523658,598
PA,42107,0.0077994903610071956,86
PA,42109,0.012189812799303439,30
PA,42085,0.006997791538561469,70
PA,42073,0.008999548419334065,582
PA,42035,0.016934619506966776,47
PA,42079,0.006664032579714835,186
PA,42043,0.0005764144759149167,15
PA,42049,0.0051903875196105745,153
PA,42057,0.014465200859646223,15
