State,County,Prevalence,Number in Group
PA,42097,0.007466413320178804,53
PA,42115,0.0032360778954560986,105
PA,42129,0.005162420117194464,117
PA,42005,0.0005113055909832018,280
PA,42037,0.006022094858376942,26
PA,42081,0.005469012221366661,48
PA,42007,0.0005113055909832018,280
PA,42019,0.0015832292153477858,15
PA,42093,0.017663163472577938,17
PA,42111,0.004568054017672985,274
PA,42065,0.00311533362792753,12
PA,42131,0.007602102709260008,16
PA,42125,0.0005113055909832018,280
PA,42059,0.0032360778954560986,105
PA,42099,0.0029105762107693198,816
PA,42075,0.0031577114204444016,251
PA,42069,0.010255339093576786,175
PA,42113,0.003614890035597009,12
PA,42063,0.0020117586513419524,11
PA,42033,0.003891239846296026,27
PA,42001,0.0031577114204444016,251
PA,42107,0.004763343169830611,54
PA,42109,0.0025367969424568777,32
