State,County,Prevalence,Number in Group
GA,13021,0.003811803019836179,78
GA,13197,0.00381799313351901,405
GA,13181,0.00381799313351901,405
GA,13097,0.005774705164701098,68
GA,13305,0.0028233687450210047,253
GA,13103,0.007381062580692309,26
GA,13081,0.0028233687450210047,253
GA,13007,0.003400826802585485,554
GA,13019,0.0028233687450210047,253
GA,13189,0.00381799313351901,405
GA,13093,0.0028233687450210047,253
GA,13135,0.0023827250488348386,164
GA,13125,0.0025818989450305386,16
GA,13313,0.0024545501593239635,31
GA,13175,0.001293741719273634,22
GA,13139,0.0043722806807594,89
GA,13027,0.003400826802585485,554
GA,13099,0.0028233687450210047,253
GA,13073,0.011946922161320187,70
GA,13095,0.0015359630047620358,24
GA,13119,0.004898105112620665,12
GA,13001,0.0029791483223995598,108
GA,13255,0.002264538223843468,18
GA,13107,0.0029791483223995598,108
GA,13109,0.006846361185983828,11
GA,13311,0.0028233687450210047,253
GA,13201,0.0034198441639193486,46
GA,13291,0.0025818989450305386,16
GA,13065,0.0028233687450210047,253
GA,13281,0.0025818989450305386,16
GA,13067,0.0026031200569294243,126
GA,13247,0.002080470670201854,19
GA,13307,0.0034198441639193486,46
GA,13035,0.002522552861919378,1180
GA,13271,0.0029791483223995598,108
GA,13071,0.0016377452101973724,12
GA,13087,0.0028233687450210047,253
GA,13031,0.005613460393091125,33
GA,13011,0.0034198441639193486,46
GA,13195,0.005826368933062666,19
GA,13241,0.010615133369624387,13
GA,13059,0.003461338089729892,35
GA,13113,0.004417557069179379,18
GA,13145,0.00381799313351901,405
GA,13319,0.0034198441639193486,46
GA,13147,0.00558924155685783,14
GA,13253,0.0028233687450210047,253
GA,13211,0.002522552861919378,1180
GA,13017,0.0029791483223995598,108
GA,13167,0.0029791483223995598,108
GA,13023,0.0028233687450210047,253
GA,13267,0.005587177427803192,14
GA,13089,0.001328364356937596,93
GA,13279,0.0026126590003241984,12
GA,13243,0.0028233687450210047,253
GA,13115,0.0036846909465468583,39
GA,13077,0.0023171319467615763,23
GA,13191,0.003400826802585485,554
GA,13177,0.003400826802585485,554
GA,13105,0.0028233687450210047,253
GA,13161,0.0029791483223995598,108
GA,13185,0.003626737811868187,44
GA,13273,0.003400826802585485,554
GA,13133,0.0028233687450210047,253
GA,13317,0.0028233687450210047,253
GA,13249,0.0034198441639193486,46
GA,13215,0.0020726009344674734,45
GA,13173,0.003400826802585485,554
GA,13003,0.0025818989450305386,16
GA,13131,0.0028233687450210047,253
GA,13231,0.002522552861919378,1180
GA,13275,0.0029329778208701976,124
GA,13163,0.0028233687450210047,253
GA,13245,0.0037117889786426384,99
GA,13039,0.0029329778208701976,124
GA,13225,0.003400826802585485,554
GA,13223,0.004689584804960364,42
GA,13285,0.0021120315396709922,15
GA,13091,0.0028233687450210047,253
GA,13283,0.0029791483223995598,108
GA,13263,0.0034198441639193486,46
GA,13083,0.00381799313351901,405
GA,13265,0.0034198441639193486,46
PA,42053,0.0030381383322559794,47
PA,42021,0.0026341328157493413,27
PA,42101,8.083015778249296e-05,40
PA,42097,0.0019000986589688311,13
PA,42115,0.004345985607450261,13
PA,42129,8.083015778249296e-05,40
PA,42005,8.083015778249296e-05,40
PA,42037,0.003467896004651549,14
PA,42081,0.0036624612529368794,31
PA,42007,8.083015778249296e-05,40
PA,42019,8.083015778249296e-05,40
PA,42093,0.0019890405617506188,152
PA,42111,0.0023447457654292288,147
PA,42065,0.004242156429518339,16
PA,42131,0.0007636660354988809,205
PA,42125,8.083015778249296e-05,40
PA,42059,0.002386060813119235,73
PA,42099,0.0007636660354988809,205
PA,42075,0.0019890405617506188,152
PA,42069,0.0039024290837952396,64
PA,42113,0.0030381383322559794,47
