State,County,Prevalence,Number in Group
GA,13145,0.01076419488858114,15
GA,13319,0.009592403800690446,139
GA,13147,0.010534873479895667,28
GA,13253,0.019225291939618343,23
GA,13211,0.009295321181907878,18
GA,13017,0.014307697344727106,40
GA,13167,0.01222513948145717,14
GA,13023,0.010613370089593384,13
GA,13267,0.011663232880539163,32
GA,13089,0.007220696160417667,537
GA,13279,0.009249194271220703,43
GA,13243,0.01057996328532056,957
GA,13115,0.012904792610519793,139
GA,13077,0.014672079486894302,144
GA,13191,0.009156208066935038,11
GA,13177,0.011063866712946893,24
GA,13105,0.009098336304218657,21
GA,13161,0.01156540756941098,28
GA,13185,0.017973890266863985,231
GA,13273,0.012770363552692131,19
GA,13133,0.01152392366552964,22
GA,13317,0.010982658959537572,13
GA,13249,0.009592403800690446,139
GA,13215,0.010846212211972366,242
GA,13173,0.010284996466985946,13
GA,13003,0.008828428650749584,55
GA,13131,0.01571511720196836,51
GA,13231,0.014491910138517052,23
GA,13275,0.01845951716209558,99
GA,13163,0.007564240424190738,18
GA,13245,0.009227649912873365,254
GA,13039,0.007844775565148772,33
GA,13225,0.007865202528965122,24
GA,13223,0.012263558590377522,119
GA,13285,0.009926548236453664,80
GA,13091,0.006858202038924931,18
GA,13283,0.010778756925575587,410
GA,13263,0.009592403800690446,139
GA,13083,0.013675073698001965,15
GA,13265,0.009592403800690446,139
PA,42053,0.006507697537759215,12
PA,42021,0.006124562676866116,66
PA,42101,0.001233851012112732,285
PA,42097,0.007259351286829636,54
PA,42115,0.010385212360660364,34
PA,42129,0.0013312150110340291,31
PA,42005,0.001322138384605078,707
PA,42037,0.00924080073095772,39
PA,42081,0.009299295148966416,82
PA,42007,0.001322138384605078,707
PA,42019,0.001322138384605078,707
PA,42093,0.013777267508610792,14
PA,42111,0.006128791430109207,30
PA,42065,0.00967741935483871,39
PA,42131,0.010149615851192883,22
PA,42125,0.001322138384605078,707
PA,42059,0.00898293181887576,262
PA,42099,0.004406178138650691,1235
PA,42075,0.0016841732039179188,19
PA,42069,0.014050782523638734,236
PA,42113,0.01570507521904447,16
PA,42063,0.0022768741325265504,13
PA,42033,0.01053066783403862,75
PA,42001,0.0028954258432157707,19
PA,42107,0.006413086414015847,72
PA,42109,0.006711652880568858,18
PA,42085,0.003931927423894687,39
PA,42073,0.006708977711218063,387
PA,42035,0.01007502679528403,29
PA,42079,0.008925821415126918,247
PA,42043,0.0016350580558632277,41
PA,42049,0.008310484876031846,250
PA,42057,0.01570507521904447,16
PA,42025,0.011802306551916672,54
PA,42051,0.001322138384605078,707
PA,42011,0.0018553446468337266,71
PA,42087,0.009695259336807847,36
PA,42027,0.009017536009912406,45
PA,42095,0.0027444515385128504,57
PA,42009,0.004901144393423902,19
