State,County,Prevalence,Number in Group
GA,13145,0.06590708800201435,94
GA,13319,0.06735351836276983,84
GA,13147,0.10301141560245249,277
GA,13253,0.1531614924522928,194
GA,13211,0.08459261567222309,147
GA,13017,0.12058409455521724,334
GA,13167,0.08935018050541517,97
GA,13023,0.13838731909028257,175
GA,13267,0.09931207877920173,265
GA,13089,0.10815445099554206,8210
GA,13279,0.08892575852928276,423
GA,13243,0.12453600593912398,121
GA,13115,0.10249302839724318,1116
GA,13077,0.0856875393912431,858
GA,13191,0.08351093219670061,93
GA,13177,0.14799548767788961,317
GA,13105,0.07932263814616755,194
GA,13161,0.08414575379026579,206
GA,13185,0.1637798667417026,2153
GA,13273,0.15577542567878508,240
GA,13133,0.08306444178113764,159
GA,13317,0.08489884393063583,103
GA,13249,0.2566706491437674,123
GA,13215,0.07606724971047482,1743
GA,13173,0.13323388553034465,154
GA,13003,0.06255305256284688,86
GA,13131,0.15477009365574898,531
GA,13231,0.08311023163776045,132
GA,13275,0.15631466579077025,862
GA,13163,0.1066038785271979,253
GA,13245,0.10309445304554553,2874
GA,13039,0.07401476117532377,299
GA,13225,0.09925280575974832,297
GA,13223,0.0977847107762342,947
GA,13285,0.08728557013118063,686
GA,13091,0.1010194624652456,242
GA,13283,0.08490660273698931,75
GA,13263,0.08739365815931942,50
GA,13083,0.08270553553881428,93
GA,13265,0.11135940409683426,27
PA,42053,0.09863471719141823,31
PA,42021,0.07437551479762847,789
PA,42101,0.002235127904439221,632
PA,42097,0.08974312127745095,640
PA,42115,0.08830252575137576,272
PA,42129,0.0021354907468670884,50
PA,42005,0.004353223255734862,23
PA,42037,0.10725558601212726,455
PA,42081,0.09621117889790519,848
PA,42007,0.002680676230888395,38
PA,42019,0.0031187708037272647,31
PA,42093,0.08681444846772057,87
PA,42111,0.08262583120648645,407
PA,42065,0.11272646928855501,448
PA,42131,0.068742418115649,149
PA,42125,0.0015334136868889782,21
PA,42059,0.0025804769972631305,11
PA,42099,0.023978086143471234,6733
PA,42075,0.002375570624473696,30
PA,42069,0.09192614933159439,1565
PA,42113,0.09971830985915493,32
PA,42063,0.0068150273692746755,37
PA,42033,0.10627948830196021,754
PA,42001,0.004635761589403974,28
PA,42107,0.07943552447119145,888
PA,42109,0.10350457117979973,244
PA,42085,0.07008184298272203,702
PA,42073,0.001812141347025068,15
PA,42035,0.06479865258000306,186
PA,42079,0.06358208862354438,1779
PA,42043,0.0030327689745850194,79
PA,42049,0.04751990381654766,1422
PA,42057,0.09423045131426683,101
PA,42025,0.09565066712874719,438
PA,42051,0.0024651297337408345,35
PA,42011,0.003107228981240667,141
PA,42087,0.12478663601811603,472
PA,42027,0.08776609475296426,444
PA,42095,0.0036878567548766427,79
PA,42009,0.05726725512122005,209
PA,42041,0.002147653285569977,26
PA,42117,0.10433247561486446,316
PA,42123,0.048029976155330986,148
PA,42023,0.0632131860170259,32
PA,42047,0.09432454036770584,215
PA,42089,0.07707894579493892,1034
PA,42091,0.001991046934478872,80
PA,42061,0.08640143277472176,294
PA,42077,0.003544924274018933,140
PA,42105,0.07699094224208916,114
PA,42103,0.0929796421961752,335
PA,42119,0.07936092194866422,184
PA,42013,0.0598375054896794,659
PA,42071,0.0027985215357924117,118
PA,42003,0.0034886433098478267,325
PA,42017,0.0014408404902860003,44
PA,42055,0.0786740178710313,816
PA,42031,0.07927944980755884,218
PA,42133,0.002480267327303105,95
PA,42039,0.04646764825070917,355
PA,42127,0.10309985802176999,386
PA,42045,0.0018262362090092884,88
PA,42121,0.11192620569436375,531
PA,42067,0.09944547134935305,142
PA,42015,0.10809462596650103,499
PA,42029,0.0023059789492073197,57
PA,42083,0.09934129730936697,386
NY,36053,0.1077443401435671,406
NY,36021,0.1466974087562554,487
NY,36101,0.09594393536994035,601
NY,36097,0.09919330743949806,116
NY,36115,0.10226256190954117,410
NY,36005,0.08323113741085142,1220
NY,36037,0.10121639463999775,315
NY,36081,0.11407794491253127,164401
NY,36007,0.10452711264648205,12491
NY,36019,0.12306217326025216,594
NY,36093,0.10844410295812525,1232
NY,36111,0.11069000433964994,1023
NY,36065,0.10681479784675295,2031
NY,36059,0.11121235692854761,5237
NY,36099,0.07704910359031972,144
NY,36075,0.08705615869897981,857
NY,36069,0.0877189936276978,442
NY,36113,0.09408738982505961,311
NY,36063,0.11250253755582623,1536
NY,36033,0.08439663557818848,253
NY,36001,0.11428571428571428,1854
NY,36107,0.08175134423351256,260
NY,36109,0.09018129447644867,370
NY,36085,0.11407794491253127,164401
NY,36073,0.07074542495788963,216
NY,36035,0.12286095481176403,557
NY,36079,0.15711340206185567,272
NY,36043,0.09943790925421568,447
NY,36049,0.07990354578834877,127
NY,36057,0.09681023406513603,457
NY,36025,0.09466322031321271,273
NY,36051,0.10713272428076945,336
NY,36011,0.07119333758642689,359
NY,36087,0.07903388273319976,2471
NY,36027,0.112732947079202,1340
NY,36095,0.08285034154419375,140
NY,36009,0.09865257271037227,568
NY,36041,0.07593735168485999,14
NY,36117,0.1007568826416036,537
NY,36123,0.0868246003034193,128
NY,36023,0.09616469953132285,340
NY,36047,0.11407794491253127,164401
NY,36089,0.09198452841416245,672
NY,36091,0.10259929551803716,745
NY,36061,0.11861898972319981,123856
NY,36077,0.1040611900484512,335
NY,36105,0.13549511071147577,849
NY,36103,0.11452438253098639,7403
NY,36119,0.11274591233773938,5440
NY,36013,0.13000420750806438,1459
NY,36071,0.09546062771574282,2881
NY,36003,0.08874161694038127,295
NY,36017,0.09399244764847237,363
NY,36055,0.09944697095000794,5252
NY,36031,0.08396668638783962,162
NY,36039,0.12685270043927566,350
NY,36045,0.0985839354464427,659
NY,36121,0.06736292428198433,126
NY,36067,0.09776976796575805,3200
NY,36015,0.06566302135113383,484
NY,36029,0.09275792061065724,5834
NY,36083,0.13334812907807714,1319
SC,45053,0.07120509717052227,272
SC,45021,0.08810589589461568,597
SC,45005,0.09516018367023803,154
SC,45037,0.0982250828944802,219
SC,45081,0.0738118987097397,198
