State,County,Prevalence,Number in Group
GA,13057,0.02612579492033197,310
GA,13003,0.021449655624795016,28
GA,13055,0.03185209600575315,93
GA,13313,0.0260305661951534,314
GA,13013,0.026013301988210138,198
GA,13183,0.02359912672835014,41
GA,13125,0.025915029852037728,160
GA,13089,0.026353833364794882,2030
GA,13103,0.03052177704568577,114
GA,13293,0.024234183795888986,82
GA,13235,0.035847647498132934,33
GA,13021,0.03411571939758887,730
GA,13135,0.01732633608014139,1312
GA,13217,0.0284786790638025,325
GA,13031,0.023012612821106226,141
GA,13253,0.03884333189469141,48
GA,13273,0.05389527458492976,72
GA,13027,0.029589316747461812,58
GA,13305,0.02388395648368138,134
GA,13261,0.04424682984902325,212
GA,13279,0.033282416471246315,140
GA,13037,0.042433738085912,29
GA,13009,0.03539093107391231,166
GA,13091,0.01653738630546915,40
GA,13265,0.029293909087868348,392
GA,13215,0.02268179822601763,520
GA,13263,0.029293909087868348,392
GA,13131,0.027091412742382272,88
GA,13043,0.01676703270752155,25
GA,13275,0.05002651030783146,280
GA,13251,0.027802122894147435,52
GA,13005,0.029548015525228497,42
GA,13209,0.023019702452754323,20
GA,13001,0.02562026061989251,64
GA,13237,0.028432516530532866,68
GA,13113,0.02302590414215993,102
GA,13077,0.02128984768699394,205
GA,13073,0.03820600359819241,244
GA,13081,0.024155223567096384,81
GA,13049,0.01970125151392814,22
GA,13061,0.025915029852037728,160
GA,13315,0.013879771171340148,13
GA,13165,0.018470439878347303,22
GA,13119,0.03782437651135092,92
GA,13309,0.02220604295595195,17
PA,42093,0.03463203463203463,33
PA,42019,0.0017166323656332097,16
PA,42051,0.0015454756201220925,22
PA,42121,0.008358186973010788,38
PA,42097,0.03136014678190334,223
PA,42029,0.01036659116398742,201
PA,42035,0.020698064319463496,58
PA,42079,0.014043373849168084,395
PA,42101,0.006153561020260341,1390
PA,42127,0.030155286316764583,104
PA,42125,0.0016951806490703737,23
PA,42039,0.006888946856695677,51
PA,42069,0.017712430511024828,303
PA,42075,0.002630005977286312,26
PA,42007,0.0014904240256352933,20
PA,42045,0.012796022226235883,528
PA,42129,0.0029938803327244313,67
PA,42115,0.01549168632247168,46
PA,42133,0.0038939542712862953,124
PA,42067,0.017419192554395675,24
PA,42059,0.018258871617406896,502
PA,42123,0.014546076837511765,45
PA,42073,0.0016917293233082707,12
PA,42017,0.007849049102113842,204
PA,42065,0.0179519418832076,67
PA,42023,0.020497658121237536,250
PA,42071,0.00614791523725375,220
PA,42057,0.02036413840711019,20
PA,42003,0.0015765212046711739,137
PA,42109,0.033646656697286906,81
PA,42055,0.014989513333047981,152
PA,42099,0.003866877971473851,11
PA,42013,0.007427643821514828,81
PA,42015,0.02613101412271603,115
PA,42085,0.009599481960499487,95
PA,42089,0.009422619690911056,122
PA,42087,0.017357339311715625,66
PA,42103,0.014889675709897531,56
PA,42047,0.021339044899254322,46
PA,42021,0.016489735222437938,169
PA,42117,0.022525640218964325,64
PA,42005,0.002491765227928251,13
PA,42027,0.012623500199683979,62
PA,42041,0.004584172962210679,51
PA,42037,0.02898941130151889,120
PA,42009,0.00770922448585031,27
PA,42113,0.02036413840711019,20
PA,42091,0.009926796662279466,348
PA,42025,0.020512917645276157,94
PA,42095,0.006474995545803209,121
PA,42105,0.03510786150220557,50
PA,42063,0.005041665997655786,28
PA,42043,0.0047936811585539,125
PA,42107,0.02944884657410733,334
PA,42111,0.011713650636841549,58
PA,42033,0.01655599710523977,112
PA,42011,0.012660047557661898,472
PA,42131,0.015709868805882845,33
PA,42001,0.0022472601896318186,13
PA,42083,0.014172271837671249,56
PA,42077,0.008520094699995642,269
PA,42031,0.00946372239747634,24
PA,42081,0.02724538296496289,228
PA,42053,0.03510786150220557,50
PA,42049,0.006702283230811161,195
PA,42061,0.01632066514408889,53
PA,42119,0.025710265089567565,57
NY,36093,0.02965459140690817,360
NY,36019,0.048,254
NY,36051,0.027764172101776185,96
NY,36121,0.04258943781942078,86
NY,36097,0.03062379335596831,40
NY,36029,0.039500717137651666,2656
NY,36035,0.06406926406926407,305
NY,36079,0.023783031988873434,46
NY,36101,0.04074609056082396,282
NY,36039,0.03136824470696976,95
NY,36069,0.030819868342309993,171
NY,36075,0.044776844645648246,472
NY,36007,0.03243883114567511,4188
NY,36045,0.03158061142593088,226
NY,36115,0.040765457907855594,175
NY,36067,0.026960344628450525,947
NY,36059,0.01507889475706406,803
NY,36123,0.026883123662368846,44
NY,36073,0.027081081081081083,91
NY,36017,0.029294016358157555,118
NY,36065,0.03476122860146685,720
NY,36023,0.03926809210526316,149
NY,36071,0.016142794303914867,531
NY,36057,0.04529896619167365,226
NY,36003,0.05832589064205617,205
NY,36109,0.04183859514441992,189
NY,36055,0.03512953903501704,1987
NY,36099,0.036949977318652315,78
NY,36013,0.04218429336196256,500
NY,36015,0.03940997889557259,312
NY,36085,0.022624508960207537,34138
NY,36089,0.04153460480834005,326
NY,36087,0.008678296865759905,304
NY,36103,0.016539807302529845,1229
NY,36047,0.022624508960207537,34138
NY,36021,0.03924020764511562,147
NY,36117,0.05107365642994242,296
NY,36005,0.03995757508094228,618
NY,36027,0.0369701126381598,492
NY,36041,0.04114007589506682,435
NY,36037,0.04607354811360746,154
NY,36009,0.04376678780218044,263
NY,36113,0.04560284557831473,166
NY,36091,0.032423766522706454,262
NY,36025,0.027983584432754015,88
NY,36095,0.028209747771666984,51
NY,36105,0.024619666938618803,180
NY,36063,0.03939121069265674,580
NY,36043,0.04860059503661079,239
NY,36107,0.03193160006979585,112
NY,36111,0.031126022009866493,310
NY,36033,0.03233316088980859,108
NY,36011,0.03173395905817623,170
NY,36001,0.02700842341918519,472
NY,36083,0.035867171961071594,380
NY,36077,0.03248335636226605,114
NY,36031,0.0598035558871068,124
NY,36081,0.022624508960207537,34138
NY,36053,0.041554362359133255,173
NY,36049,0.03056151296549035,56
NY,36061,0.02144146681322469,22950
NY,36119,0.023010613190379055,1244
SC,45019,0.037226489059562384,1283
SC,45051,0.03566004648391942,1118
SC,45029,0.030239512963605778,192
SC,45035,0.030095939984291387,359
SC,45079,0.03509917503547104,1406
SC,45039,0.011231846202068749,38
SC,45069,0.023667650498412875,111
SC,45075,0.030262502129162906,415
SC,45007,0.031152621269336444,624
SC,45045,0.0370661249404652,1643
SC,45067,0.038742837398139884,230
SC,45059,0.017775060093619535,145
SC,45073,0.0267916729456847,216
SC,45017,0.03960092095165004,67
SC,45065,0.023849548224416893,20
SC,45023,0.025715081077319228,124
SC,45071,0.015594340596922442,76
SC,45057,0.02993556649457718,256
SC,45003,0.030171473978496708,540
SC,45055,0.01526092988509836,111
SC,45013,0.022328367261837068,311
SC,45015,0.031213383353518646,552
SC,45085,0.02132216123860458,311
SC,45089,0.03731746005788949,194
SC,45087,0.01941543911989558,71
SC,45047,0.015279990894605053,137
SC,45021,0.028725885096459614,211
SC,45005,0.03168432823899036,51
SC,45027,0.028132529029219425,133
SC,45041,0.036336365827745985,703
SC,45037,0.017490005711022272,42
SC,45009,0.027225333075883377,62
SC,45091,0.04071263970746216,849
SC,45025,0.02529971177543547,158
SC,45063,0.03187463080241232,804
SC,45043,0.026848925226559676,196
SC,45033,0.024365540164624316,146
SC,45011,0.02567300451807229,92
SC,45001,0.015350305557969126,46
SC,45083,0.028069905753389805,909
SC,45077,0.04778924761524051,522
SC,45031,0.032991669132746856,315
SC,45081,0.02023429179978701,58
SC,45053,0.031181033540915545,121
SC,45049,0.04003174081978876,126
SC,45061,0.01913495756912127,59
TN,47019,0.023493642896627972,138
TN,47029,0.04723121367164387,230
TN,47017,0.03858708028643,133
TN,47101,0.03232565100269381,47
TN,47167,0.026448394294166313,182
TN,47069,0.03483103128241524,111
TN,47075,0.03819029404733445,111
TN,47007,0.022910286945673132,34
TN,47129,0.039685916528062505,87
TN,47147,0.021023083224904825,151
TN,47063,0.040427314620863006,317
TN,47133,0.024350041207762043,56
TN,47059,0.04733113147240571,307
TN,47123,0.03801036339392712,195
TN,47111,0.021830281061487274,69
TN,47095,0.040785355211989,36
TN,47105,0.03004480549390729,127
TN,47141,0.04034071155406188,297
TN,47109,0.041113073752655965,142
TN,47185,0.034388599709872854,103
TN,47099,0.04650003691944178,214
TN,47175,0.028961522548613984,19
TN,47097,0.02872168284789644,108
TN,47093,0.04721954888334154,1629
TN,47087,0.03323855943677227,43
TN,47047,0.041173017397801256,130
TN,47033,0.030369738083471855,57
TN,47117,0.03446162046908315,111
TN,47153,0.03684903177288964,69
TN,47173,0.040530034141229764,105
TN,47107,0.031394687052960266,174
TN,47015,0.02390344421548425,35
TN,47113,0.04594158118681189,530
TN,47187,0.020826996654233435,115
TN,47025,0.03856367072558073,140
TN,47143,0.02087141088379223,90
TN,47181,0.023005439709882138,34
TN,47155,0.03598347359270113,348
TN,47159,0.019796932749904413,40
TN,47169,0.020296422165581043,19
TN,47121,0.0260594403424955,36
TN,47139,0.036514601122800396,68
TN,47145,0.054287879054851725,263
TN,47177,0.025941508116302442,132
TN,47083,0.01875,18
TN,47065,0.032964454698314626,1010
TN,47053,0.04898849074513526,283
TN,47067,0.023733217843222174,23
TN,47085,0.02856482551421308,54
TN,47149,0.01835869011933714,420
TN,47051,0.03585077791749883,124
TN,47189,0.025467899834583495,217
TN,47161,0.03057017822033361,42
TN,47035,0.033668395200656946,193
TN,47079,0.044697974301522704,169
TN,47011,0.04018535335104261,407
TN,47039,0.03481624758220503,42
TN,47045,0.04557768652774701,232
TN,47171,0.028827406926005012,54
TN,47115,0.06076091609589041,198
TN,47163,0.04115555446190189,578
TN,47157,0.025171301345253402,3383
TN,47151,0.04188431263991527,148
TN,47127,0.032234957020057305,15
TN,47137,0.021303258145363407,11
TN,47023,0.04820995578376836,88
TN,47179,0.040828827869070765,399
TN,47071,0.03949093292549705,125
TN,47057,0.04196943972835314,109
TN,47003,0.04105831112266788,270
TN,47055,0.035104191906954206,98
TN,47013,0.06136002695028635,329
TN,47183,0.05422353375138325,175
TN,47125,0.03603141865606205,510
TN,47089,0.04715085180719166,265
TN,47103,0.015610365282547611,55
TN,47021,0.030769973915563714,109
TN,47135,0.01929232632580673,19
TN,47031,0.03857335899430818,247
TN,47027,0.021979938944614044,21
TN,47037,0.024645556564708057,1783
TN,47009,0.04875969581107201,498
TN,47091,0.041664693906538514,75
