State,County,Prevalence,Number in Group
GA,13083,0.38632947210186575,439
GA,13065,0.33567320703653586,374
GA,13321,0.3935813445640306,953
GA,13195,0.3411213658158033,1139
GA,13053,0.24712238665727038,100
GA,13067,0.27958261558697434,14844
GA,13085,0.5169007083385112,823
GA,13311,0.38377192982456143,862
GA,13213,0.4621733149931224,2682
GA,13283,0.30225420679436976,267
GA,13193,0.21242902208201891,316
GA,13239,0.310580204778157,89
GA,13149,0.37466790648246545,538
GA,13205,0.4189366231781211,1437
GA,13051,0.2422658479506423,6398
GA,13225,0.3562677583941829,1078
GA,13207,0.36659530991534495,717
GA,13189,0.3323512747875354,1099
GA,13243,0.30614817688130336,290
GA,13199,0.32689450222882616,900
GA,13161,0.31675238506536846,774
GA,13035,0.3304765422977466,868
GA,13079,0.33000594962649565,471
GA,13011,0.4432015638575152,779
GA,13317,0.3484483388097846,444
GA,13039,0.29161118508655126,1205
GA,13045,0.3663824642891229,4400
GA,13259,0.25900301578854,141
GA,13115,0.38649577057116,4387
GA,13163,0.3838236394939741,951
GA,13191,0.2244526989646724,274
GA,13277,0.38402408460174825,2323
GA,13157,0.38860131277015847,2051
GA,13151,0.3145562026095751,4842
GA,13281,0.32962447844228093,222
GA,13127,0.2161250421679973,1872
GA,13137,0.32544633742428714,1364
GA,13023,0.27632170136288753,338
GA,13179,0.2486019765765132,1360
GA,13241,0.38065064018813694,549
GA,13071,0.33971040588191165,2546
GA,13057,0.3868103846123761,4798
GA,13003,0.3702853394555592,537
GA,13055,0.4214484763131873,1309
GA,13313,0.4778641586711669,6132
GA,13013,0.34817895072593885,2827
GA,13183,0.29821187233600166,553
GA,13125,0.3125,103
GA,13089,0.2545817587903758,20641
GA,13103,0.3340196695896517,1372
GA,13293,0.4044629288970647,1423
GA,13235,0.3431665421956684,340
GA,13021,0.25590504059135016,5817
GA,13135,0.3655982626829322,29018
GA,13217,0.3094902212247515,3590
GA,13031,0.2748495718583661,1805
GA,13253,0.37519781326427853,495
GA,13273,0.29616858237547894,425
GA,13027,0.33650416171224734,695
GA,13305,0.33001438039264724,1980
GA,13261,0.29980699507566877,1544
GA,13279,0.39383834254856825,1708
GA,13037,0.2884188536362449,202
GA,13009,0.28353984291525297,1413
GA,13091,0.28680552821199357,674
GA,13265,0.30061129090255306,79
GA,13215,0.26011414717915043,6384
GA,13263,0.2953150242326333,169
GA,13131,0.2940720221606648,1004
GA,13043,0.3523438422481993,566
GA,13275,0.3101238187318716,1872
GA,13251,0.26623819261856074,524
GA,13005,0.25497683736071114,403
GA,13209,0.33594692400482506,315
GA,13001,0.39302804976809247,1001
GA,13237,0.3265655387008946,771
GA,13113,0.31011971801610144,1456
GA,13077,0.2944057527886303,2990
GA,13073,0.31974331005368956,2197
GA,13081,0.44427232389004123,1572
GA,13049,0.30633831247476784,361
GA,13061,0.3510835913312694,206
GA,13315,0.3335834193003845,334
GA,13165,0.2930791484311253,368
GA,13119,0.36936514238279133,958
GA,13309,0.29765805120737776,232
PA,42093,0.2887806637806638,291
PA,42019,0.022667134551731333,223
PA,42051,0.015319527084460242,242
PA,42121,0.22948193968850106,1102
PA,42097,0.29294819178214476,2191
PA,42029,0.12263980823785543,2522
PA,42035,0.3737235177564396,1100
PA,42079,0.2578017037532936,7543
PA,42101,0.07173254004126581,16900
PA,42127,0.3823651300553375,1425
PA,42125,0.01610081218896158,233
PA,42039,0.16095947259835425,1191
PA,42069,0.2646766269634896,4705
PA,42075,0.0498164119204167,540
PA,42007,0.022945755340121537,313
PA,42045,0.1239314513987017,5191
PA,42129,0.018227095216586657,429
PA,42115,0.3528726595032177,1108
PA,42133,0.04788048814700519,1593
PA,42067,0.31687838007797764,454
PA,42059,0.019673243258522245,68
PA,42123,0.1486552009355124,459
PA,42073,0.02581062030075188,202
