State,County,Prevalence,Number in Group
GA,13145,0.008580900994604434,11
GA,13307,0.005900257550924842,78
GA,13177,0.005654632448890822,13
GA,13245,0.007040431545790294,187
GA,13083,0.007894642903502168,845
GA,13065,0.00614328897951706,530
GA,13321,0.009241927936359383,20
GA,13195,0.0074000166292508525,23
GA,13053,0.007894642903502168,845
GA,13067,0.007475569106362214,360
GA,13085,0.008450354169255624,12
GA,13311,0.006578947368421052,13
GA,13213,0.006189821182943604,32
GA,13283,0.006620559200803925,232
GA,13193,0.00614328897951706,530
GA,13239,0.006071356465057252,36
GA,13149,0.006995662322133909,3342
GA,13205,0.0034936404825590918,12
GA,13051,0.00934627432855749,223
GA,13225,0.012098622101371788,34
GA,13207,0.008076286854140313,16
GA,13189,0.005410764872521246,16
GA,13243,0.00614328897951706,530
GA,13199,0.005217872075745534,13
GA,13161,0.006320913980605395,14
GA,13035,0.007720724048762468,18
GA,13079,0.006928847774758786,1147
GA,13011,0.0069504778453518675,11
GA,13317,0.00614328897951706,530
GA,13039,0.005045903707337585,18
GA,13045,0.006712690484522636,72
GA,13259,0.005900257550924842,78
GA,13115,0.006678921058979115,70
GA,13163,0.006100756044614118,14
GA,13191,0.006928847774758786,1147
GA,13277,0.005791918821443853,32
GA,13157,0.0076667200313072555,39
GA,13151,0.011791460143357017,163
GA,13281,0.006071356465057252,36
GA,13127,0.007320364331496683,55
GA,13137,0.004174133980626574,16
GA,13023,0.00614328897951706,530
GA,13179,0.00873984454682939,43
GA,13241,0.006620559200803925,232
GA,13071,0.00510165803886263,34
GA,13057,0.009253537542141532,107
GA,13003,0.006071356465057252,36
GA,13055,0.009498696551104186,27
GA,13313,0.006644165497364329,76
GA,13013,0.010242294652033692,79
GA,13183,0.008888657864642895,15
GA,13125,0.006071356465057252,36
GA,13089,0.00598668297195545,448
GA,13103,0.01288697253040066,47
GA,13293,0.008184702338105521,26
GA,13235,0.006928847774758786,1147
GA,13021,0.007371240605382739,155
GA,13135,0.0069660301269710585,504
GA,13217,0.006813081115742225,73
GA,13031,0.007203193705160842,43
GA,13253,0.00614328897951706,530
GA,13273,0.00842911877394636,11
GA,13027,0.005808103905606878,11
GA,13305,0.007409028385644617,42
GA,13261,0.008586013456231173,41
GA,13279,0.009659861018480669,40
GA,13037,0.005900257550924842,78
GA,13009,0.0065795639867284005,30
GA,13091,0.005748710477615466,13
GA,13265,0.005900257550924842,78
GA,13215,0.005998748965565471,133
GA,13263,0.005900257550924842,78
GA,13131,0.003656509695290859,11
GA,13043,0.0077931278781438185,11
GA,13275,0.010089511274677977,56
GA,13251,0.006621871652546499,12
GA,13005,0.006620559200803925,232
GA,13209,0.006071356465057252,36
GA,13001,0.005300743576529486,12
GA,13237,0.006067677946324387,13
GA,13113,0.006257039169065198,25
GA,13077,0.007058867938772814,68
GA,13073,0.011106231672592823,70
GA,13081,0.003728306246225746,12
GA,13049,0.00614328897951706,530
GA,13061,0.006071356465057252,36
GA,13315,0.005900257550924842,78
GA,13165,0.009791558489726281,11
GA,13119,0.008770346843757895,21
GA,13309,0.006071356465057252,36
PA,42093,0.011904761904761904,11
PA,42019,0.01179829095495974,105
PA,42051,0.007102748370811117,95
PA,42121,0.010364888250671968,48
PA,42097,0.011322485635652552,80
PA,42029,0.018067864447034503,349
PA,42035,0.00755982319768328,21
PA,42079,0.010686844739799898,296
PA,42101,0.007677861893801996,1723
PA,42127,0.015918675800199896,55
PA,42125,0.012009231586185299,149
PA,42039,0.013244326400910621,94
PA,42069,0.01363776362892761,228
PA,42075,0.010101613867304245,100
PA,42007,0.007546965293444167,94
PA,42045,0.01387971059146011,556
PA,42129,0.007122956946481891,153
PA,42115,0.008037040272560496,23
PA,42133,0.00490671903492776,149
PA,42067,0.0110428686643092,315
PA,42059,0.01147605856747131,34
PA,42123,0.01263512164513277,37
PA,42073,0.005345394736842105,38
PA,42017,0.021035716652309324,537
PA,42065,0.014389494272143057,52
PA,42023,0.012572939395447019,149
PA,42071,0.011782475850120194,407
PA,42057,0.00954653937947494,12
PA,42003,0.0102099979512395,837
PA,42109,0.011464786726482946,27
PA,42055,0.013371570431879467,132
PA,42099,0.006782884310618066,18
PA,42013,0.01303401037336184,138
PA,42015,0.012965770366233144,55
PA,42085,0.009091943260673627,87
PA,42089,0.009199719010050794,116
PA,42087,0.010284974692028567,38
PA,42103,0.014842779093488405,54
PA,42047,0.009955576709503412,21
PA,42021,0.010657193605683837,108
PA,42117,0.008179701755489838,22
PA,42005,0.007884900926731862,40
PA,42027,0.016443541525585595,80
PA,42041,0.009585818768615676,100
PA,42037,0.011438280942414886,47
PA,42009,0.007999226660866623,28
PA,42113,0.00954653937947494,12
PA,42091,0.018426244598958967,609
PA,42025,0.017861201606182285,79
PA,42095,0.013160979360658659,237
PA,42105,0.010073441842000794,17
PA,42063,0.009601644161140637,51
PA,42043,0.0066767796027559,152
PA,42107,0.016810446928654934,187
PA,42111,0.0100024697456162,48
PA,42033,0.015172098574203624,101
PA,42011,0.011177700217049587,404
PA,42131,0.013537227375282025,28
PA,42001,0.003878832656076838,21
PA,42083,0.01300249701932378,49
PA,42077,0.013205711048816977,384
PA,42031,0.009069400630914827,23
PA,42081,0.011025448871277372,91
PA,42053,0.010073441842000794,17
PA,42049,0.009694426291002764,280
PA,42061,0.011368010469860659,38
PA,42119,0.01190430913170806,27
NY,36093,0.014202471215950576,171
NY,36019,0.01534560327198364,80
NY,36051,0.01286380861540048,42
NY,36121,0.00733848774734635,14
NY,36097,0.010252231122418557,224
NY,36029,0.007095140261787546,467
NY,36035,0.012752525252525253,60
NY,36079,0.007139545665275846,14
NY,36101,0.008917917477862213,62
NY,36039,0.011235955056179775,35
NY,36069,0.016709187690950898,91
NY,36075,0.009029875525392982,96
NY,36007,0.01207021598628284,1542
NY,36045,0.011625361772502858,82
NY,36115,0.009146096325480422,38
NY,36067,0.012181426335177216,424
NY,36059,0.008086468393256012,427
NY,36123,0.00814323745889231,13
NY,36073,0.006324324324324324,22
NY,36017,0.010245372363323289,41
NY,36065,0.009097648936303892,188
NY,36023,0.007949561403508772,30
NY,36071,0.007655373070257723,250
NY,36057,0.009849119865884326,48
NY,36003,0.005160265952168304,18
NY,36109,0.005508108626811246,25
NY,36055,0.012814042086124227,717
NY,36099,0.012206688935626212,27
NY,36013,0.010743264462508124,126
NY,36015,0.006387757174941032,49
NY,36085,0.007609031635162007,11353
NY,36089,0.016399598016587337,126
NY,36087,0.00322294500295683,112
NY,36103,0.005827326013451843,425
NY,36047,0.007609031635162007,11353
NY,36021,0.01170363378952336,42
NY,36117,0.016434740882917468,93
NY,36005,0.011934799598079714,183
NY,36027,0.01103300007913688,142
NY,36041,0.010947038442501238,112
NY,36037,0.013485587113183553,44
NY,36009,0.007325586406009854,43
NY,36113,0.010818103765485098,38
NY,36091,0.018518518518518517,145
NY,36025,0.011072245021621175,34
NY,36095,0.009671913521714395,17
NY,36105,0.010606133320535586,75
NY,36063,0.007156687913083909,104
NY,36043,0.008212930466230782,41
NY,36107,0.009272876835256873,31
NY,36111,0.010694449235864352,105
NY,36033,0.012027935851008795,39
NY,36011,0.013868435957601748,73
NY,36001,0.015460267311092074,268
NY,36083,0.011197236705327691,118
NY,36077,0.015274463007159905,51
NY,36031,0.006092254134029591,13
NY,36081,0.007609031635162007,11353
NY,36053,0.01092977355207029,43
NY,36049,0.009992201208812635,18
NY,36061,0.007387287444117209,7830
NY,36119,0.007866475356401642,421
SC,45019,0.011520460818432738,392
SC,45051,0.006021653339598314,198
SC,45029,0.00663533684013778,42
SC,45035,0.010357407638496378,124
SC,45079,0.01095451959705784,424
SC,45039,0.004388256190575698,14
SC,45069,0.004974847320450706,24
SC,45075,0.0060878287585245374,82
SC,45007,0.01029562414542462,207
SC,45045,0.013944265705037859,620
SC,45067,0.007414552679316997,43
SC,45059,0.007316661746721208,59
SC,45073,0.01175432175841209,94
SC,45017,0.006548989511383985,11
SC,45065,0.004320447293366843,13
SC,45023,0.00415825735959357,20
SC,45071,0.004113738855038039,20
SC,45057,0.006713491015327971,60
SC,45003,0.00927868518850509,165
SC,45055,0.01150202174712153,84
SC,45013,0.006065430835134008,82
SC,45015,0.010890221447631425,192
SC,45085,0.006407180723455547,94
SC,45089,0.004120946509460189,21
SC,45087,0.006153272422151781,22
SC,45047,0.0062220198801122995,56
SC,45021,0.008185522813464302,58
SC,45005,0.006816124394270195,11
SC,45027,0.007988696266507255,37
SC,45041,0.006423590961440599,122
SC,45037,0.010591451083068077,3301
SC,45009,0.005908476539872563,13
SC,45091,0.009533599302357912,198
SC,45025,0.003940461437781088,25
SC,45063,0.012181803195362191,304
SC,45043,0.005645039013751035,42
SC,45033,0.0054494357979429095,32
SC,45011,0.01016566265060241,36
SC,45001,0.00614012222318765,18
SC,45083,0.010985719889321191,355
SC,45077,0.010126899773477242,111
SC,45031,0.007640364800516532,73
SC,45081,0.006724478928951772,19
SC,45053,0.005353436031902108,21
SC,45049,0.0038034258195151316,13
SC,45061,0.005855175601167943,322
TN,47019,0.006226179046289023,38
TN,47029,0.00548188367964916,27
TN,47017,0.005617266769565548,19
TN,47101,0.005045438790196515,380
TN,47167,0.006405274637118002,43
TN,47069,0.005350221106076323,17
TN,47075,0.005169734640210376,15
TN,47007,0.005399545077698178,64
TN,47129,0.005946163021678694,861
TN,47147,0.0040600452990217336,31
TN,47063,0.0074526492183538025,59
TN,47133,0.00489423314787957,85
TN,47059,0.00575324952056254,36
TN,47123,0.006008743058720273,31
TN,47111,0.003300240755268212,11
TN,47095,0.004752174119659744,35
TN,47105,0.004689920857585528,19
TN,47141,0.00865685479198053,65
TN,47109,0.0055039295497017636,18
TN,47185,0.00489423314787957,85
TN,47099,0.005556375987595068,26
TN,47175,0.004752174119659744,35
TN,47097,0.0037756202804746495,14
TN,47093,0.005054466015334107,177
TN,47087,0.005399545077698178,64
TN,47047,0.004412808118137688,1337
TN,47033,0.0063320527266866,372
TN,47117,0.0034381663113006397,12
TN,47153,0.005946163021678694,861
TN,47173,0.005946163021678694,861
TN,47107,0.007491039977849902,41
TN,47015,0.004412808118137688,1337
TN,47113,0.004254942591459143,49
TN,47187,0.008292378375782413,46
TN,47025,0.005045438790196515,380
TN,47143,0.0034982214099011457,16
TN,47181,0.005399545077698178,64
TN,47155,0.007035374039917905,68
TN,47159,0.004412808118137688,1337
TN,47169,0.004412808118137688,1337
TN,47121,0.005399545077698178,64
TN,47139,0.007218002547530311,13
TN,47145,0.00662520042993322,33
TN,47177,0.005041816416563048,25
TN,47083,0.005399545077698178,64
TN,47065,0.005960527565345147,183
TN,47053,0.0038858566682486947,22
TN,47067,0.005399545077698178,64
TN,47085,0.01035359371388953,19
TN,47149,0.006323171766302811,146
TN,47051,0.007939443252706069,27
TN,47189,0.006252535866251911,52
TN,47161,0.005399545077698178,64
TN,47035,0.004440456819598838,25
TN,47079,0.0040468242718002655,15
TN,47011,0.006662196912474857,68
TN,47039,0.008453327602263772,11
TN,47045,0.0034417542723756624,17
TN,47171,0.0063320527266866,372
TN,47115,0.006367722602739726,20
TN,47163,0.007289885207377241,106
TN,47157,0.003134847886686687,423
TN,47151,0.0045495029246804515,17
TN,47127,0.004752174119659744,35
TN,47137,0.004752174119659744,35
TN,47023,0.0063320527266866,372
TN,47179,0.008788984472794099,87
TN,47071,0.007100720996285777,22
TN,47057,0.005772495755517827,15
TN,47003,0.004212442306442177,27
TN,47055,0.006602859219772232,20
TN,47013,0.007106533840255386,37
TN,47183,0.006007271960794646,19
TN,47125,0.006767855158019538,97
TN,47089,0.005518968555792598,31
TN,47103,0.004322870385936262,16
TN,47021,0.006013911699352719,23
TN,47135,0.014274591227614845,14
TN,47031,0.006592686622169444,43
TN,47027,0.004752174119659744,35
TN,47037,0.0048762985602012095,350
TN,47009,0.005849137821892487,59
TN,47091,0.005045438790196515,380
TN,47131,0.00681977010386293,24
TN,47043,0.004457576171608143,22
TN,47005,0.006249704085980777,11
TN,47001,0.006245734972645994,46
TN,47041,0.005045438790196515,380
TN,47077,0.004178754890740198,14
TN,47073,0.006885912628847907,42
TN,47081,0.006534387587647322,19
TN,47049,0.004834810636583401,12
TN,47061,0.005399545077698178,64
TN,47165,0.006423629826441512,86
TN,47119,0.0058934206727658265,52
TX,48359,0.00536693543819792,3430
TX,48231,0.003977284375832872,34
TX,48371,0.0028517063122725866,149
TX,48407,0.0037890079545632835,44
TX,48301,0.0025669582224153854,16
TX,48289,0.0037890079545632835,44
TX,48391,0.003902289713530736,526
TX,48029,0.005597003530954527,1108
TX,48403,0.0037890079545632835,44
TX,48189,0.004436044440869975,329
TX,48069,0.003902289713530736,526
TX,48075,0.0028517063122725866,149
TX,48007,0.005230681214498795,11
TX,48437,0.003902289713530736,526
TX,48147,0.005432722678458623,15
TX,48133,0.003902289713530736,526
TX,48441,0.0034763313609467456,44
TX,48205,0.0028517063122725866,149
TX,48123,0.006018579091979589,12
TX,48237,0.003902289713530736,526
TX,48233,0.005499329913581958,11
TX,48445,0.003902289713530736,526
TX,48155,0.0025669582224153854,16
TX,48141,0.004223729681300397,504
TX,48185,0.003902289713530736,526
TX,48249,0.0032782940840326027,19
TX,48337,0.003902289713530736,526
TX,48093,0.0028517063122725866,149
TX,48087,0.0025669582224153854,16
TX,48497,0.004158050002978272,6802
TX,48171,0.0028517063122725866,149
TX,48117,0.003902289713530736,526
TX,48223,0.003902289713530736,526
TX,48499,0.005087150927735682,17
TX,48397,0.004956274643698923,19
TX,48341,0.0028517063122725866,149
TX,48107,0.00536693543819792,3430
TX,48297,0.0037890079545632835,44
TX,48447,0.0025669582224153854,16
TX,48247,0.003902289713530736,526
TX,48333,0.0025669582224153854,16
TX,48225,0.004919212925931851,11
TX,48025,0.0046301400066144855,14
TX,48105,0.0028517063122725866,149
TX,48099,0.0064037748567576675,27
TX,48439,0.0035286603476204007,635
TX,48111,0.0028517063122725866,149
TX,48435,0.0028517063122725866,149
TX,48295,0.0025669582224153854,16
TX,48121,0.004203554397895943,149
TX,48501,0.0028517063122725866,149
TX,48139,0.004954975485568064,67
TX,48369,0.0028517063122725866,149
TX,48329,0.0030989906144855677,33
TX,48245,0.00378056284995339,109
TX,48327,0.0025669582224153854,16
TX,48065,0.00536693543819792,3430
TX,48321,0.004130659274960596,19
TX,48241,0.0049485439019049705,19
TX,48125,0.0037890079545632835,44
TX,48213,0.005638353309015112,47
TX,48315,0.0037890079545632835,44
TX,48365,0.005571605447791993,12
TX,48423,0.006033276189056457,125
TX,48283,0.003902289713530736,526
TX,48351,0.00536693543819792,3430
TX,48299,0.0028517063122725866,149
TX,48053,0.003902289713530736,526
TX,48079,0.0025669582224153854,16
TX,48317,0.004311252630587907,685
TX,48379,0.0037890079545632835,44
TX,48039,0.004031419991542977,98
TX,48493,0.005421890884445951,16
TX,48115,0.0028517063122725866,149
TX,48163,0.003902289713530736,526
TX,48021,0.0038292550660159147,29
TX,48151,0.0037890079545632835,44
TX,48491,0.006757990867579908,159
TX,48017,0.0028517063122725866,149
TX,48137,0.0025669582224153854,16
TX,48201,0.004371179230802965,2170
TX,48057,0.003902289713530736,526
TX,48159,0.0028517063122725866,149
TX,48083,0.003902289713530736,526
TX,48473,0.004067266327727806,18
TX,48085,0.005343389893056373,186
TX,48415,0.0028517063122725866,149
TX,48377,0.0028517063122725866,149
TX,48455,0.0028517063122725866,149
TX,48217,0.003902289713530736,526
TX,48253,0.004311252630587907,685
TX,48381,0.005558517728605705,36
TX,48027,0.006676003016359132,190
TX,48487,0.003902289713530736,526
TX,48009,0.004311252630587907,685
TX,48265,0.005394001348500337,21
TX,48215,0.0063333987441130295,1107
TX,48399,0.003902289713530736,526
TX,48243,0.0025669582224153854,16
TX,48339,0.003895796010841751,139
TX,48005,0.0065242089083436365,67
TX,48411,0.0028517063122725866,149
TX,48001,0.0027790148748552596,13
TX,48077,0.004311252630587907,685
TX,48081,0.0037890079545632835,44
TX,48349,0.004681894914538932,31
TX,48433,0.0025669582224153854,16
TX,48269,0.0025669582224153854,16
TX,48309,0.00288474975544509,74
TX,48203,0.0037019669784545523,25
TX,48263,0.0025669582224153854,16
TX,48227,0.004436044440869975,329
TX,48229,0.00536693543819792,3430
TX,48019,0.004158050002978272,6802
TX,48477,0.003902289713530736,526
TX,48489,0.00628823929299796,26
TX,48431,0.0037890079545632835,44
TX,48427,0.005647197831476033,83
TX,48101,0.0025669582224153854,16
TX,48167,0.003499038213086044,85
TX,48413,0.0037890079545632835,44
TX,48453,0.004147074221430602,377
TX,48279,0.003902289713530736,526
TX,48129,0.0037890079545632835,44
TX,48073,0.005478121247284552,34
TX,48449,0.0033408812502320057,16
TX,48465,0.003653755883435038,24
TX,48059,0.004311252630587907,685
TX,48385,0.0025669582224153854,16
TX,48405,0.0025669582224153854,16
TX,48429,0.0028517063122725866,149
TX,48443,0.0025669582224153854,16
TX,48451,0.003245500157889197,32
TX,48095,0.0037890079545632835,44
TX,48255,0.003902289713530736,526
TX,48291,0.004700293643078342,40
TX,48357,0.0028517063122725866,149
TX,48353,0.003902289713530736,526
TX,48109,0.0025669582224153854,16
TX,48507,0.004438852189717242,11
TX,48471,0.004116274967167806,18
TX,48175,0.004311252630587907,685
TX,48197,0.0025669582224153854,16
TX,48097,0.003290375651220181,11
TX,48343,0.003902289713530736,526
TX,48271,0.0028517063122725866,149
TX,48281,0.006795366795366796,11
TX,48055,0.0035205069530012323,15
TX,48267,0.0028517063122725866,149
TX,48221,0.0033959486095609015,12
TX,48153,0.003902289713530736,526
TX,48173,0.0037890079545632835,44
TX,48469,0.004292217645783655,43
TX,48015,0.004158050002978272,6802
TX,48193,0.003902289713530736,526
TX,48235,0.004311252630587907,685
TX,48187,0.004630036372581751,46
TX,48495,0.003902289713530736,526
TX,48345,0.0025669582224153854,16
TX,48143,0.004436044440869975,329
TX,48181,0.005205912429115924,58
TX,48063,0.003902289713530736,526
TX,48457,0.003902289713530736,526
TX,48169,0.003902289713530736,526
TX,48319,0.0025669582224153854,16
TX,48033,0.0037890079545632835,44
TX,48285,0.003902289713530736,526
TX,48475,0.003902289713530736,526
TX,48395,0.004311252630587907,685
TX,48145,0.00536693543819792,3430
TX,48307,0.0028517063122725866,149
TX,48177,0.003902289713530736,526
TX,48373,0.0058024237972824095,27
TX,48335,0.0028517063122725866,149
TX,48195,0.0028517063122725866,149
TX,48459,0.0068241822168523735,26
TX,48035,0.003902289713530736,526
TX,48355,0.00576068924352719,234
TX,48311,0.0025669582224153854,16
TX,48363,0.005864925328012576,17
TX,48257,0.0029020790882708374,28
TX,48303,0.0035430753894380323,101
TX,48211,0.0028517063122725866,149
TX,48239,0.003902289713530736,526
TX,48149,0.007747388191102242,11
TX,48051,0.004311252630587907,685
TX,48287,0.003902289713530736,526
TX,48207,0.003902289713530736,526
TX,48331,0.005415958183764721,15
TX,48199,0.005117435981079758,22
TX,48503,0.0028517063122725866,149
TX,48161,0.0028517063122725866,149
TX,48387,0.003902289713530736,526
TX,48481,0.002771707265071158,13
TX,48045,0.0025669582224153854,16
TX,48259,0.004158050002978272,6802
TX,48463,0.003902289713530736,526
TX,48393,0.0025669582224153854,16
TX,48277,0.004350043022403518,23
TX,48347,0.0033051781123760557,24
TX,48157,0.006138187043467848,227
TX,48219,0.003902289713530736,526
TX,48389,0.0028517063122725866,149
TX,48461,0.0037890079545632835,44
TX,48127,0.003902289713530736,526
TX,48023,0.0037890079545632835,44
TX,48179,0.003902289713530736,526
TX,48071,0.005299473609332765,13
TX,48047,0.0028517063122725866,149
TX,48003,0.003902289713530736,526
TX,48409,0.004477875325362863,35
TX,48113,0.002781340570723999,878
TX,48313,0.003902289713530736,526
TX,48013,0.0021263761122002713,12
TX,48183,0.00426771483269413,60
TX,48067,0.005177937979173819,16
TX,48089,0.003902289713530736,526
TX,48103,0.003902289713530736,526
TX,48293,0.0047676628087752635,12
TX,48505,0.003902289713530736,526
TX,48191,0.0025669582224153854,16
TX,48135,0.0018244353069571066,31
TX,48361,0.006001961143497516,48
TX,48375,0.0024546255252176677,44
TX,48273,0.00684187411876199,25
TX,48421,0.0025669582224153854,16
TX,48261,0.0025669582224153854,16
TX,48425,0.004158050002978272,6802
TX,48467,0.0065291248315523754,31
TX,48037,0.006061691135096425,61
TX,48325,0.003979695431472081,17
TX,48091,0.007073971030404352,49
TX,48401,0.0038029539223489875,19
TX,48417,0.0037890079545632835,44
TX,48323,0.0026880569799594225,27
TX,48367,0.004502506321252717,35
TX,48485,0.00537077033837293,63
TX,48131,0.0028517063122725866,149
TX,48479,0.005382445703328989,288
TX,48043,0.0028517063122725866,149
TX,48275,0.0025669582224153854,16
TX,48251,0.004538253245892534,62
TX,48011,0.00536693543819792,3430
TX,48209,0.003784547738693467,42
TX,48041,0.004090408813951642,62
TX,48383,0.003902289713530736,526
TX,48419,0.004151373243893178,14
TX,48483,0.0025669582224153854,16
TX,48119,0.0037890079545632835,44
TX,48031,0.0037890079545632835,44
TX,48305,0.00536693543819792,3430
TX,48049,0.004033825816485225,14
TX,48061,0.006976020254635634,573
TX,48165,0.0028517063122725866,149
FL,12093,0.00589170485364257,33
FL,12019,0.006848737040956097,91
FL,12051,0.004458174785568072,31
FL,12121,0.00671491822830722,35
FL,12097,0.011019944963438796,462
FL,12029,0.006556330557719929,300
FL,12035,0.007104090367559458,61
FL,12079,0.006556330557719929,300
FL,12101,0.00740680171984982,283
FL,12127,0.007164737033383521,318
FL,12125,0.010270204181440274,14
FL,12039,0.0025421709080316714,16
FL,12069,0.007621212870063758,200
FL,12075,0.011967558326209786,50
FL,12007,0.0055448060761833255,16
FL,12045,0.008303273667732935,11
FL,12129,0.006020818976460774,15
FL,12115,0.007797888864234317,178
FL,12133,0.006600328341206821,17
FL,12067,0.006556330557719929,300
FL,12059,0.004850559954347671,12
FL,12123,0.006075290203594546,14
FL,12073,0.00457991780761708,91
FL,12017,0.00582472216806395,66
FL,12065,0.006668996723974921,3079
FL,12023,0.009144624220001105,72
FL,12071,0.007130996588473266,415
FL,12057,0.006592472471425208,884
FL,12003,0.006817255282479181,5785
FL,12109,0.006761188758262274,57
FL,12055,0.0064117827136977446,67
FL,12099,0.005185469889764809,558
FL,12013,0.00877038083465772,13
FL,12015,0.007384275940605511,74
FL,12085,0.009413719111234167,85
FL,12089,0.004865936776150244,26
FL,12087,0.004889440268554331,17
FL,12103,0.005188972858822942,342
FL,12047,0.007334618458789788,13
FL,12021,0.006069807654251298,168
FL,12117,0.011672311392529328,316
FL,12086,0.006817255282479181,5785
FL,12005,0.008752892774492158,151
FL,12027,0.005985536526878269,27
FL,12041,0.009227579056505961,16
FL,12037,0.010721092757306226,12
FL,12009,0.006422631668361865,259
FL,12113,0.006886366653391743,72
FL,12091,0.005126456975783718,68
FL,12095,0.007770377078814946,946
FL,12105,0.006394251035776377,442
FL,12063,0.007358338868109204,37
FL,12043,0.006556330557719929,300
FL,12107,0.0028493257135456295,31
FL,12111,0.007084110643519867,199
FL,12033,0.005773490058149663,180
FL,12011,0.007985242702803246,1186
FL,12131,0.006021043242037829,25
FL,12001,0.006753271337639905,123
FL,12083,0.007300641282977694,248
FL,12077,0.006556330557719929,300
FL,12031,0.003511583715618342,319
FL,12081,0.006718071913360865,193
FL,12053,0.006847720764562909,112
FL,12049,0.0033836494539165743,16
FL,12061,0.007104540519828852,78
FL,12119,0.005400248411426925,25
MI,26093,0.015393747526711516,136
MI,26019,0.0062483243130251435,119
MI,26051,0.005302083685117017,14
MI,26121,0.005819652518890716,128
MI,26097,0.0149460873278531,12
MI,26029,0.008036523801093353,389
MI,26161,0.011105637902467422,223
MI,26035,0.004025934508344452,15
MI,26079,0.006543868153174988,14
MI,26101,0.0055507778907044015,12
MI,26127,0.004592629280262951,19
MI,26125,0.010415804666241549,770
MI,26157,0.012629633432590616,75
MI,26039,0.00795461954749951,11
MI,26069,0.00699867154845608,18
MI,26075,0.012608037298560196,214
MI,26007,0.008677261841818804,26
MI,26045,0.006273797161647629,50
MI,26129,0.005972941853770869,15
MI,26115,0.010961968680089485,136
MI,26133,0.004934412161333824,14
MI,26135,0.0062483243130251435,119
MI,26067,0.008132471095434059,50
MI,26059,0.00768841679312089,39
MI,26123,0.005317938801046525,32
MI,26073,0.006205482408806389,30
MI,26151,0.006102614329842537,29
MI,26017,0.00636604774535809,61
MI,26065,0.005860709237127069,154
MI,26023,0.00666156468501061,34
MI,26071,0.008036523801093353,389
MI,26057,0.007912878409431511,33
MI,26003,0.008036523801093353,389
MI,26109,0.007634967246442286,15
MI,26055,0.007196329389036465,53
MI,26159,0.007559337691870381,72
MI,26099,0.011476634242739883,799
MI,26155,0.0074733582859771944,52
MI,26013,0.0062483243130251435,119
MI,26015,0.007058990457947572,35
MI,26085,0.013920042221929014,18
MI,26089,0.0062483243130251435,119
MI,26087,0.004536862003780718,35
MI,26103,0.006297229219143577,29
MI,26047,0.01038819026790596,29
MI,26021,0.006885169052874192,124
MI,26147,0.010087167746858845,163
MI,26117,0.005835209801215467,41
MI,26141,0.008036523801093353,389
MI,26153,0.008036523801093353,389
MI,26005,0.006939614163848448,74
MI,26027,0.008056378373099833,45
MI,26041,0.010816782713702115,37
MI,26037,0.008172165725814669,36
MI,26009,0.007805816937553465,19
MI,26113,0.0062483243130251435,119
MI,26091,0.0069824286307245305,67
MI,26163,0.008723364451142187,2187
MI,26025,0.008384947224466305,138
