State,County,Prevalence,Number in Group
PA,42103,0.0004630310778747922,244
PA,42047,0.0013896318027163993,21
PA,42021,0.000903568048248993,72
PA,42117,0.0015265193946969677,47
PA,42005,0.0004630310778747922,244
PA,42027,0.002708756576548419,13
PA,42041,0.0005752126176952031,170
PA,42037,0.000903568048248993,72
PA,42009,0.0015265193946969677,47
PA,42113,0.0013896318027163993,21
PA,42091,0.0005611135388681021,20
PA,42025,0.0005752126176952031,170
PA,42095,0.0005752126176952031,170
PA,42105,0.0013896318027163993,21
PA,42063,0.0013042546903005209,86
PA,42043,0.0005752126176952031,170
PA,42107,0.0013042546903005209,86
PA,42111,0.0013042546903005209,86
PA,42033,0.0017774843517895458,13
PA,42011,0.0005538181638217695,20
PA,42131,0.0005752126176952031,170
PA,42001,0.000903568048248993,72
PA,42083,0.0013896318027163993,21
PA,42077,0.0005345030428909643,17
PA,42031,0.0015265193946969677,47
PA,42081,0.001683588095800269,14
PA,42053,0.0013896318027163993,21
PA,42049,0.0009495145460353372,28
PA,42061,0.0015265193946969677,47
PA,42119,0.0013042546903005209,86
NY,36093,0.009119629317607413,112
NY,36019,0.019157464212678936,101
NY,36051,0.011703745714212059,39
NY,36121,0.009872013279168305,19
NY,36097,0.011117768457492844,14
NY,36029,0.005844348826090889,395
NY,36035,0.014357864357864358,69
NY,36079,0.006675938803894298,12
NY,36101,0.00866670853482384,59
NY,36039,0.007654313855752289,26
NY,36069,0.005118271441620209,29
NY,36075,0.008292908105831762,86
NY,36007,0.007028837942586875,907
NY,36045,0.0075029793029647105,53
NY,36115,0.01688510090857924,71
NY,36067,0.004600288500998941,160
NY,36059,0.001738745368229801,93
NY,36123,0.01111865114579527,18
NY,36073,0.005189189189189189,17
NY,36017,0.008157554885923375,32
NY,36065,0.004645162371252769,97
NY,36023,0.012221308479532164,47
NY,36071,0.005479858604808921,181
NY,36057,0.008783878178262084,47
NY,36003,0.0063759055274387215,23
NY,36109,0.014835428461759908,69
NY,36055,0.004782652319723196,273
NY,36099,0.015217122355561054,31
NY,36013,0.005061238798448763,61
NY,36015,0.015709819765932713,121
NY,36085,0.003064973757138384,4669
NY,36089,0.007973407251162329,62
NY,36087,0.0021486300019712204,76
NY,36103,0.0019856248299676246,150
NY,36047,0.003064973757138384,4669
NY,36021,0.009155261915998112,35
NY,36117,0.005218330134357006,30
NY,36005,0.003952216143798147,60
NY,36027,0.012826769368751484,171
NY,36041,0.007787493812902162,82
NY,36037,0.004954429843153879,16
NY,36009,0.010370732127723754,64
NY,36113,0.021121059732613762,75
NY,36091,0.011658596169785805,93
NY,36025,0.0059768088798303354,19
NY,36095,0.009008154750616348,18
NY,36105,0.008050583097374862,58
NY,36063,0.0054204848420643745,80
NY,36043,0.003563093477757389,18
NY,36107,0.005284542712565745,19
NY,36111,0.01660226998309587,167
NY,36033,0.009622348680807035,32
NY,36011,0.013350594708309734,71
NY,36001,0.007482531680672685,130
NY,36083,0.013939250079804866,146
NY,36077,0.007009169702298706,24
NY,36031,0.020804840648182686,45
NY,36081,0.003064973757138384,4669
NY,36053,0.0063031897960483035,28
NY,36049,0.011795671670891012,21
NY,36061,0.00250182240989438,2713
NY,36119,0.006167976667480868,332
SC,45019,0.003890155606224249,134
SC,45051,0.00357998898034642,111
SC,45029,0.001695548850497984,11
SC,45035,0.003927153144291681,47
SC,45079,0.0024193352029873143,98
SC,45039,0.0035001567234353775,12
SC,45069,0.0021338392971405997,132
SC,45075,0.0012238743825427568,17
SC,45007,0.003506170087825703,70
SC,45045,0.0036896997501968294,163
SC,45067,0.003109792968412566,18
SC,45059,0.0033842196263652847,27
SC,45073,0.00241114292480248,19
SC,45017,0.003599288714608826,1130
SC,45065,0.0021338392971405997,132
SC,45023,0.003114343378105644,15
SC,45071,0.003098213363626975,15
SC,45057,0.0016808740545083444,14
SC,45003,0.003498282353055183,61
SC,45055,0.0031778781734315155,24
SC,45013,0.0011119956531079015,16
SC,45015,0.004682007503027797,80
SC,45085,0.0014277188096101859,22
SC,45089,0.0021338392971405997,132
SC,45087,0.003599288714608826,1130
SC,45047,0.0019728355717429243,18
SC,45021,0.002779544437377806,20
SC,45005,0.0021338392971405997,132
SC,45027,0.0021338392971405997,132
SC,45041,0.002298922408020784,46
SC,45037,0.003599288714608826,1130
SC,45009,0.0021338392971405997,132
SC,45091,0.0036735742782395492,77
SC,45025,0.001837953744830755,11
SC,45063,0.004385723902023546,110
SC,45043,0.002624243343169386,19
SC,45033,0.0021338392971405997,132
SC,45011,0.003953313253012048,14
SC,45001,0.003852057809829988,12
SC,45083,0.002271353907152777,74
SC,45077,0.009272540582061593,101
SC,45031,0.002035637100607104,20
SC,45081,0.003599288714608826,1130
SC,45053,0.0017481386535721753,104
SC,45049,0.0021338392971405997,132
SC,45061,0.0021338392971405997,132
TN,47019,0.0035495039422769195,21
TN,47029,0.013121715220493544,63
TN,47017,0.00394726854077579,13
TN,47101,0.00680721052426195,508
TN,47167,0.004487452681190303,30
TN,47069,0.003930774690178523,12
TN,47075,0.00680721052426195,508
TN,47007,0.008829177384267625,108
TN,47129,0.006769040343480447,15
TN,47147,0.0077586622331453905,56
TN,47063,0.0069124423963133645,55
TN,47133,0.006031317899153368,14
TN,47059,0.009255806520349456,60
TN,47123,0.01265886880348372,64
TN,47111,0.006627532664268131,22
TN,47095,0.004063108872309081,30
TN,47105,0.006343955445751853,26
TN,47141,0.008204890485571908,61
TN,47109,0.003558354453063001,13
TN,47185,0.009557129447905112,29
TN,47099,0.007457727239164144,36
TN,47175,0.004063108872309081,30
TN,47097,0.003887989931679252,15
TN,47093,0.00913415982800466,317
TN,47087,0.011372867587327376,14
TN,47047,0.004579553903978248,1399
TN,47033,0.006125026247999976,358
TN,47117,0.005890191897654584,20
TN,47153,0.005452152660274488,11
TN,47173,0.011053645674880843,28
TN,47107,0.010875082678315977,59
TN,47015,0.007771563143950545,11
TN,47113,0.00604688548526256,70
TN,47187,0.010389485648422367,56
TN,47025,0.00944953470012679,34
TN,47143,0.007448460192991765,32
TN,47181,0.007479601087941976,14
TN,47155,0.006865091101372122,66
TN,47159,0.009176260673775437,18
TN,47169,0.004579553903978248,1399
TN,47121,0.008934665260284172,12
TN,47139,0.0094824739349908,18
TN,47145,0.006871883424664775,33
TN,47177,0.006012706740022825,30
TN,47083,0.012692307692307692,11
TN,47065,0.006915776125489495,213
TN,47053,0.004315970574276222,25
TN,47067,0.008829177384267625,108
TN,47085,0.006886988675756875,13
TN,47149,0.003985445770412684,92
TN,47051,0.009073649431664077,31
TN,47189,0.0076986298519574285,65
TN,47161,0.015094818291368047,21
TN,47035,0.004911875180583647,27
TN,47079,0.011660341122136358,45
TN,47011,0.00811345254563817,82
TN,47039,0.004063108872309081,30
TN,47045,0.0038847523470378763,19
TN,47171,0.008355770123479715,15
TN,47115,0.004441352739726028,15
TN,47163,0.005973399608745401,84
TN,47157,0.0023813944528337516,325
TN,47151,0.005632717906747226,20
TN,47127,0.004063108872309081,30
TN,47137,0.004063108872309081,30
TN,47023,0.006125026247999976,358
TN,47179,0.004971546772489591,47
TN,47071,0.004560847716845095,15
TN,47057,0.007538200339558574,19
TN,47003,0.005928622505363063,40
TN,47055,0.00923794523867216,26
TN,47013,0.009208014501820749,49
TN,47183,0.00794259454124977,117
TN,47125,0.00912054933247706,127
TN,47089,0.007605973471848623,43
TN,47103,0.005739811234659814,20
TN,47021,0.010940971886774224,39
TN,47135,0.012457825071372957,12
TN,47031,0.01124715067633048,71
TN,47027,0.004063108872309081,30
TN,47037,0.006139778541681222,448
TN,47009,0.00932654732062222,93
TN,47091,0.00680721052426195,508
TN,47131,0.0036629153914740824,14
TN,47043,0.006421642300860773,32
TN,47005,0.008380285024383316,15
TN,47001,0.01093003620213049,83
TN,47041,0.006019994983337514,14
TN,47077,0.003646429426951638,12
TN,47073,0.006142626744267583,37
TN,47081,0.007160972698791586,22
TN,47049,0.004834810636583401,12
TN,47061,0.006541801331723843,14
TN,47165,0.006747030735768775,95
TN,47119,0.008242824859881932,71
TX,48359,0.002604246730431809,1713
TX,48231,0.002152653914754905,18
TX,48371,0.0031410098511987913,168
TX,48407,0.0035379763716522584,41
TX,48301,0.006410604661270169,41
TX,48289,0.0035379763716522584,41
TX,48391,0.004001090032274771,547
TX,48029,0.004491126371876606,897
TX,48403,0.0035379763716522584,41
TX,48189,0.0038822569711731794,300
TX,48069,0.004001090032274771,547
TX,48075,0.0031410098511987913,168
TX,48007,0.002604246730431809,1713
TX,48437,0.004001090032274771,547
TX,48147,0.008022741629816803,22
TX,48133,0.008403361344537815,14
TX,48441,0.0039604626143087684,51
TX,48205,0.0031410098511987913,168
TX,48123,0.004001090032274771,547
TX,48237,0.004001090032274771,547
TX,48233,0.004001090032274771,547
TX,48445,0.004001090032274771,547
TX,48155,0.006410604661270169,41
TX,48141,0.0023023728793495945,273
TX,48185,0.00526201975059468,13
TX,48249,0.0037143974254864806,22
TX,48337,0.004001090032274771,547
TX,48093,0.0031410098511987913,168
TX,48087,0.006410604661270169,41
TX,48497,0.00362873961777276,15
TX,48171,0.011772400261608895,17
TX,48117,0.004001090032274771,547
TX,48223,0.005409697751749466,20
TX,48499,0.005328121234838951,18
TX,48397,0.002677468999272515,4436
TX,48341,0.0031410098511987913,168
TX,48107,0.002604246730431809,1713
TX,48297,0.0035379763716522584,41
TX,48447,0.006410604661270169,41
TX,48247,0.004001090032274771,547
TX,48333,0.03818953323903819,16
TX,48225,0.0031410098511987913,168
TX,48025,0.004078932862969904,14
TX,48105,0.0031410098511987913,168
TX,48099,0.003667796744582565,18
TX,48439,0.002589303277792754,471
TX,48111,0.0031410098511987913,168
TX,48435,0.0031410098511987913,168
TX,48295,0.006410604661270169,41
TX,48121,0.002445105481597097,84
TX,48501,0.0031410098511987913,168
TX,48139,0.0025653880963387877,34
