State,County,Prevalence,Number in Group
GA,13217,0.010764668162872715,122
GA,13031,0.028682596621152513,179
GA,13253,0.016040857430585528,19
GA,13273,0.048084291187739464,65
GA,13027,0.03919326808744169,81
GA,13305,0.0202888583218707,116
GA,13261,0.014646728837100236,72
GA,13279,0.018846410361222865,78
GA,13037,0.029989631066662206,398
GA,13009,0.011771983429246256,58
GA,13091,0.07115013584281608,160
GA,13265,0.029989631066662206,398
GA,13215,0.007580025409208701,175
GA,13263,0.029989631066662206,398
GA,13131,0.025900277008310248,84
GA,13043,0.02361553902467824,36
GA,13275,0.0586657518011415,336
GA,13251,0.012318628883046061,22
GA,13005,0.05546513083761112,79
GA,13209,0.047044632086851626,43
GA,13001,0.03769417654420967,89
GA,13237,0.01824192921042396,44
GA,13113,0.010762107370792142,47
GA,13077,0.024621104882698225,235
GA,13073,0.008768823221090507,55
GA,13081,0.03652164780633812,121
GA,13049,0.023980621719822365,27
GA,13061,0.02910216718266254,16
GA,13315,0.06452217949920284,62
GA,13165,0.02960228924635684,2641
GA,13119,0.045656332334789045,114
GA,13309,0.02645310035189904,19
PA,42093,0.03391053391053391,33
PA,42019,0.009180663701287,84
PA,42051,0.009208458903227468,122
PA,42121,0.021797562502301263,102
PA,42097,0.025300564917193763,182
PA,42029,0.011756426890682382,230
PA,42035,0.013808870598994057,38
PA,42079,0.015121271120337556,426
PA,42101,0.010490064622035793,2388
PA,42127,0.019039028790131883,68
PA,42125,0.012785338389374144,163
PA,42039,0.013694894353672129,97
PA,42069,0.017732627125062482,302
PA,42075,0.0048416019127316195,48
PA,42007,0.009396446016164326,117
PA,42045,0.015348002082381565,624
PA,42129,0.003353625633051799,71
PA,42115,0.01904429108063248,55
PA,42133,0.003952868565016131,123
PA,42067,0.0188124632569077,554
PA,42059,0.031714624908135,102
PA,42123,0.025926242833918027,81
PA,42073,0.001950187969924812,14
PA,42017,0.014058047843085283,363
PA,42065,0.02512340504796498,92
PA,42023,0.018870070149752307,226
PA,42071,0.0115825637127386,408
PA,42057,0.015704547415652775,17
PA,42003,0.0045246875640237655,377
PA,42109,0.020722067934202094,50
PA,42055,0.014467320121559732,147
PA,42099,0.010488136693564305,2910
PA,42013,0.011173140119570811,121
PA,42015,0.022540493098220697,98
PA,42085,0.013528531550530729,139
PA,42089,0.011003188155192911,142
PA,42087,0.007095476922365776,26
PA,42103,0.01388139845710132,51
PA,42047,0.02193399968269078,47
PA,42021,0.015035730513445414,154
PA,42117,0.019096457559932046,52
PA,42005,0.00730462683255679,37
PA,42027,0.014568248511052075,74
PA,42041,0.0025449786847999744,28
PA,42037,0.03131022192751611,130
PA,42009,0.008095894052538728,28
PA,42113,0.015704547415652775,17
PA,42091,0.014475177836790948,485
PA,42025,0.020096219410561406,92
PA,42095,0.009949269042863439,186
PA,42105,0.009426551453260016,13
PA,42063,0.011672901848075658,61
PA,42043,0.0018270538476483687,42
PA,42107,0.02525387595418389,281
PA,42111,0.012348728081007657,59
PA,42033,0.026484516841664234,182
PA,42011,0.0120567392600518,443
PA,42131,0.02206066683379293,45
PA,42001,0.004078931166112547,24
PA,42083,0.009920590286369874,37
PA,42077,0.013043036209676248,395
PA,42031,0.01495136698212408,38
PA,42081,0.022174087115418177,187
PA,42053,0.009426551453260016,13
PA,42049,0.009574271672522984,281
PA,42061,0.009623033693448638,32
PA,42119,0.016810557943178792,37
NY,36093,0.02750631844987363,342
NY,36019,0.021611451942740285,114
NY,36051,0.029182026758784254,100
NY,36121,0.0338531428821037,67
NY,36097,0.02017175953664869,27
NY,36029,0.024380095876781537,1648
NY,36035,0.01277056277056277,62
NY,36079,0.019054242002781642,37
NY,36101,0.04577026942159141,316
NY,36039,0.012853470437017995,38
NY,36069,0.016189486283032538,89
NY,36075,0.010819653544327375,117
NY,36007,0.017933390264730998,2328
NY,36045,0.01689082374686869,120
