State,County,Prevalence,Number in Group
NY,36013,0.020098887696004323,239
NY,36015,0.00914148995000395,73
NY,36085,0.011022788564528705,16769
NY,36089,0.01824386257468167,141
NY,36087,0.0052508377685787505,191
NY,36103,0.009897503600858788,746
NY,36047,0.011022788564528705,16769
NY,36021,0.025058990089664935,95
NY,36117,0.015280110364683302,90
NY,36005,0.02062074355252875,321
NY,36027,0.025198501675063968,344
NY,36041,0.021869328493647915,239
NY,36037,0.013909495548961424,47
NY,36009,0.06137692296643158,372
NY,36113,0.0530847540782534,192
NY,36091,0.040919600401343625,329
NY,36025,0.013633734541548462,43
NY,36095,0.016404323914280296,30
NY,36105,0.014973364687814945,112
NY,36063,0.013318737456668492,200
NY,36043,0.024888207942135362,121
NY,36107,0.013510481840616198,48
NY,36111,0.025968537620312555,267
NY,36033,0.027754785307811693,94
NY,36011,0.01733149931224209,94
NY,36001,0.02342314682301906,408
NY,36083,0.029179933373167558,312
NY,36077,0.014018339404597412,53
NY,36031,0.03713373948360894,78
NY,36081,0.011022788564528705,16769
NY,36053,0.020331501092977357,85
NY,36049,0.01783973484109963,31
NY,36061,0.010159985682624063,10939
NY,36119,0.015768538304380672,852
SC,45019,0.007750310012400496,269
SC,45051,0.011576229991917056,362
SC,45029,0.0055272222370564205,35
SC,45035,0.00910952720012332,107
SC,45079,0.009212509711649775,363
SC,45039,0.00587712882666388,19
SC,45069,0.0044365242895064135,21
SC,45075,0.005147842763684998,69
SC,45007,0.011277180319155776,231
SC,45045,0.00858078751178546,386
SC,45067,0.012899881943044717,76
SC,45059,0.007885969721249947,65
SC,45073,0.01245398376784138,98
SC,45017,0.009056024558710667,15
SC,45065,0.005704119955948381,17
SC,45023,0.019799568515554318,95
SC,45071,0.010172467210575235,50
SC,45057,0.010465442029855524,89
SC,45003,0.007418102884387098,133
SC,45055,0.008952604555749233,65
SC,45013,0.003500259044441917,50
SC,45015,0.0070845518368633014,127
SC,45085,0.009449860153772338,139
SC,45089,0.007456950826642246,39
SC,45087,0.007971284728696624,29
SC,45047,0.006383261248956673,58
SC,45021,0.006925305632110805,52
SC,45005,0.0069453487232233905,407
SC,45027,0.007173523178088148,34
SC,45041,0.008280584595880687,161
SC,45037,0.006424900057110223,15
SC,45009,0.005483684108901332,12
SC,45091,0.017765438912082772,367
SC,45025,0.005639176262548908,35
SC,45063,0.008349017075817729,213
SC,45043,0.00989048157781173,72
SC,45033,0.0072040970627255735,44
SC,45011,0.003694465361445783,14
SC,45001,0.006893156080748399,20
SC,45083,0.0058201787399154,189
SC,45077,0.021115996896089544,229
SC,45031,0.010877655519984217,105
SC,45081,0.00368172828236726,11
SC,45053,0.004392002622091118,17
SC,45049,0.0069453487232233905,407
SC,45061,0.00670681631535724,21
TN,47019,0.008786476971865817,51
TN,47029,0.026365250078312624,131
TN,47017,0.017788011436957567,60
TN,47101,0.01293026040107752,19
TN,47167,0.0169094236506305,118
TN,47069,0.016924168804935306,54
TN,47075,0.013955295242648817,41
TN,47007,0.019564477713507996,29
TN,47129,0.014891888755656984,34
TN,47147,0.020480940677557707,145
TN,47063,0.021961061010297003,172
TN,47133,0.015434179965535326,36
TN,47059,0.011146920946089921,73
TN,47123,0.0298580518844836,152
TN,47111,0.027916790651121272,87
TN,47095,0.019633880299724935,18
TN,47105,0.023742724341526737,96
TN,47141,0.020407926758604707,150
TN,47109,0.01799656964390856,64
TN,47185,0.016212987456267598,49
TN,47099,0.0209702429299269,99
TN,47175,0.023169218038891187,14
TN,47097,0.02081085940309241,79
TN,47093,0.02733073229143215,953
TN,47087,0.024844300027078256,31
TN,47047,0.011714163731454797,38
TN,47033,0.014600835617053776,28
TN,47117,0.026625799573560767,89
TN,47153,0.023265651438240272,43
TN,47173,0.030422878004259205,76
TN,47107,0.029625755641353002,169
TN,47015,0.016779511333529586,24
TN,47113,0.014497776663446578,170
TN,47187,0.02031472617542062,113
TN,47025,0.017057008205545322,61
TN,47143,0.020753493308177585,90
TN,47181,0.024932003626473256,37
TN,47155,0.026008478297887595,251
TN,47159,0.02918560686520243,59
TN,47169,0.033229491173416406,31
TN,47121,0.0340634113048334,46
TN,47139,0.02089918384677077,39
