State,County,Prevalence,Number in Group
NY,36119,0.03890370806528058,2105
SC,45019,0.11151196047841913,3848
SC,45051,0.11314722984368314,3532
SC,45029,0.0966996875917866,623
SC,45035,0.1085582576652891,1292
SC,45079,0.08197628475995901,3189
SC,45039,0.0627416152962073,204
SC,45069,0.08861910861131221,415
SC,45075,0.08562704636212803,1173
SC,45007,0.10921848411722096,2186
SC,45045,0.09470747757117447,4211
SC,45067,0.1134786489677215,677
SC,45059,0.12040863661282841,988
SC,45073,0.136950765322598,1101
SC,45017,0.08170887695062676,140
SC,45065,0.08247530993906282,71
SC,45023,0.11284710139884474,549
SC,45071,0.09107026059416848,455
SC,45057,0.12487493496618242,1067
SC,45003,0.10580608274745987,1876
SC,45055,0.12878707030462572,935
SC,45013,0.06877314025045175,945
SC,45015,0.10888744473655708,1925
SC,45085,0.08988192063287732,1315
SC,45089,0.10511684191591307,557
SC,45087,0.17825843744173037,654
SC,45047,0.1123662645117232,1018
SC,45021,0.13000259110074672,947
SC,45005,0.08312476702699824,135
SC,45027,0.09787511548285419,465
SC,45041,0.10366577685721683,1997
SC,45037,0.09205454026270703,220
SC,45009,0.09229581000193088,207
SC,45091,0.09257238668582093,1904
SC,45025,0.11250504741085228,697
SC,45063,0.10521272649842704,2644
SC,45043,0.12536885198101214,924
SC,45033,0.07950184738726658,478
SC,45011,0.12278802710843373,450
SC,45001,0.12083297129782489,360
SC,45083,0.10295832582399525,3355
SC,45077,0.1272211379437377,1388
SC,45031,0.11465030982934725,1092
SC,45081,0.0630457933972311,178
SC,45053,0.060570304818092426,239
SC,45049,0.09029715974388441,284
SC,45061,0.09611278401313988,303
TN,47019,0.061083471531232725,367
TN,47029,0.10727089206780133,528
TN,47017,0.10895473292679841,370
TN,47101,0.06195749775516313,90
TN,47167,0.09540224121938379,654
TN,47069,0.09316481956652291,300
TN,47075,0.09000717188620608,259
TN,47007,0.10156515821708063,152
TN,47129,0.08146056550497041,183
TN,47147,0.06845453231169582,495
TN,47063,0.0724759111855886,571
TN,47133,0.08391398816213382,194
TN,47059,0.10435755380353719,676
TN,47123,0.09205529393893362,476
TN,47111,0.07138799469797387,228
TN,47095,0.09323721900787252,86
TN,47105,0.09065784514886312,377
TN,47141,0.10775292617916328,804
TN,47109,0.10413946701482221,355
TN,47185,0.09346645049350058,280
TN,47099,0.10800782692165695,513
TN,47175,0.10136532892014895,62
TN,47097,0.11165048543689321,423
TN,47093,0.08969388689178792,3118
TN,47087,0.09071215813701598,115
TN,47047,0.06881737645426406,222
TN,47033,0.11775012354553215,225
TN,47117,0.07462686567164178,243
TN,47153,0.12474149276179733,231
TN,47173,0.09187709157286279,235
TN,47107,0.12870129670363478,722
TN,47015,0.07524286134824845,110
TN,47113,0.08780520179636744,1027
TN,47187,0.08871884354939408,487
TN,47025,0.062462620511471015,228
TN,47143,0.1499518503232907,657
TN,47181,0.07638259292837715,117
TN,47155,0.0774518502585612,756
TN,47159,0.10926547431921492,220
TN,47169,0.09279713018030775,86
TN,47121,0.12614010051498417,175
TN,47139,0.06906637731754493,128
TN,47145,0.12727080506757352,619
TN,47177,0.08135038920778756,412
