State,County,Prevalence,Number in Group
GA,13189,0.11815864022662889,383
GA,13243,0.09406516679596587,91
GA,13199,0.08956771139292996,253
GA,13161,0.10961485611087118,279
GA,13035,0.0934983376431474,241
GA,13079,0.07542804257288292,109
GA,13011,0.11712641181581233,207
GA,13317,0.11924059875867105,148
GA,13039,0.0644287149298012,272
GA,13045,0.12031940953774696,1464
GA,13259,0.07149192833067235,37
GA,13115,0.08476324347703133,985
GA,13163,0.10607081368365896,261
GA,13191,0.05042282462657077,66
GA,13277,0.09908918638058561,645
GA,13157,0.13141932155753597,695
GA,13151,0.08773549939377949,1363
GA,13281,0.15175397929222686,98
GA,13127,0.07324862251208816,644
GA,13137,0.1200970939860711,498
GA,13023,0.07915231391343418,105
GA,13179,0.08817219428129286,490
GA,13241,0.21759864123334205,313
GA,13071,0.12765398754595245,964
GA,13057,0.08213199001900769,1020
GA,13003,0.13453591341423418,207
GA,13055,0.09906211608186258,319
GA,13313,0.12576131062990634,1637
GA,13013,0.10128885161076917,836
GA,13183,0.1072876598399002,202
GA,13125,0.10757211538461539,35
GA,13089,0.06123511390057135,5064
GA,13103,0.09541688871663194,395
GA,13293,0.09834972939827774,352
GA,13235,0.07542942494398805,76
GA,13021,0.05434329510138551,1245
GA,13135,0.07599283184161032,6118
GA,13217,0.0981965373517153,1157
GA,13031,0.10162578106919695,675
GA,13253,0.10904905768954107,143
GA,13273,0.11538952745849297,165
GA,13027,0.08986554468124028,193
GA,13305,0.11396461172939852,685
GA,13261,0.20664153393820234,1077
GA,13279,0.100901443600611,446
GA,13037,0.08552030291160725,62
GA,13009,0.14774963915496653,720
GA,13091,0.14899397566641728,357
GA,13265,0.10104279036317872,27
GA,13215,0.07294463201327184,1812
GA,13263,0.08578352180936995,51
GA,13131,0.06916897506925208,249
GA,13043,0.1300625811784154,215
GA,13275,0.09726164114399775,608
GA,13251,0.1390593047034765,271
GA,13005,0.0975960936521848,154
GA,13209,0.10554885404101327,101
GA,13001,0.13377015386880658,348
GA,13237,0.19906651108518086,470
GA,13113,0.05641763650773787,268
GA,13077,0.09485117867995395,973
GA,13073,0.0927030357977646,641
GA,13081,0.12681492372725603,452
GA,13049,0.07856277755349213,96
GA,13061,0.05495356037151703,32
GA,13315,0.13832880052518054,142
GA,13165,0.1566649358356205,199
GA,13119,0.1525968166889234,400
GA,13309,0.14100230554544352,108
PA,42093,0.03941197691197691,38
PA,42019,0.009721260634110718,93
PA,42051,0.004475439816603559,67
PA,42121,0.06482197429949556,309
PA,42097,0.06933513591811115,519
PA,42029,0.01786994480241022,375
PA,42035,0.1496418228928517,436
PA,42079,0.05121393957633417,1513
PA,42101,0.011223468938114519,2812
PA,42127,0.09458570000731333,340
PA,42125,0.004540905594096142,66
PA,42039,0.03370959709739382,249
PA,42069,0.11588312219456408,2058
PA,42075,0.015378703782768337,160
PA,42007,0.007966993882486841,108
PA,42045,0.015598737821786385,672
PA,42129,0.004065121893699261,93
PA,42115,0.13360123467575202,417
PA,42133,0.0124056669939683,404
PA,42067,0.10721921770846435,155
PA,42059,0.006105489287127594,23
PA,42123,0.04640483728359145,144
PA,42073,0.012453007518796992,98
PA,42017,0.020528791995228945,569
PA,42065,0.06717425724131508,260
PA,42023,0.047522189349112426,23
PA,42071,0.01963334633173568,727
PA,42057,0.11623090862024334,125
PA,42003,0.0031417742265929115,316
PA,42109,0.09510076194545325,240
PA,42055,0.06066857852159397,653
PA,42099,0.015309033280507131,44
PA,42013,0.04904778873183672,540
PA,42015,0.09459028165642704,438
PA,42085,0.048408691162701155,488
PA,42089,0.06322949313736086,857
PA,42087,0.09117803406753415,361
PA,42103,0.07850493586887707,311
PA,42047,0.03986197049024274,93
PA,42021,0.04409930191251188,468
PA,42117,0.10410243503429183,307
PA,42005,0.0035328452204188214,19
PA,42027,0.05830772169262558,301
PA,42041,0.012837289958975266,152
PA,42037,0.06827741975590046,295
PA,42009,0.09151985306556466,336
PA,42113,0.07353361945636623,24
PA,42091,0.024557121099679106,851
PA,42025,0.0884347299037806,422
PA,42095,0.01829971586913101,365
PA,42105,0.04948939512961508,73
PA,42063,0.0060050416659976555,36
PA,42043,0.0060005081376754196,150
PA,42107,0.07278923520107587,854
PA,42111,0.04967716896588223,254
PA,42033,0.03582900600535784,249
PA,42011,0.03292507900746358,1277
PA,42131,0.12973176234645276,280
PA,42001,0.009035217337766285,59
PA,42083,0.05860121926529143,232
PA,42077,0.021920434574213134,697
PA,42031,0.08389195583596215,229
PA,42081,0.07005369003500632,614
PA,42053,0.05745212323064113,20
PA,42049,0.03198164271877665,965
