State,County,Prevalence,Number in Group
TX,48317,0.0028684123886150064,456
TX,48263,0.00136067597995303,26
TX,48391,0.002836777916833449,394
TX,48265,0.0028342917813411373,216
TX,48353,0.002836777916833449,394
FL,12053,0.003311797295552649,50
FL,12021,0.0015841237099503192,40
FL,12101,0.002292667766382175,83
FL,12097,0.0070625550660792956,265
FL,12115,0.001371194934057989,29
FL,12086,0.0035725980838670606,2823
FL,12005,0.0028083819399438324,44
FL,12037,0.0029077054193613074,135
FL,12081,0.0022533696518479873,61
FL,12007,0.0029077054193613074,135
FL,12019,0.0028426042008863027,37
FL,12093,0.002716605047420029,15
FL,12111,0.002228622815363161,59
FL,12065,0.00298964783436535,1299
FL,12131,0.0029329485955037152,225
FL,12125,0.0029077054193613074,135
FL,12049,0.0029077054193613074,135
FL,12099,0.0020197728830787624,198
FL,12075,0.003474911557220908,15
FL,12069,0.005247417447491529,133
FL,12113,0.004062584819591465,40
FL,12063,0.0029482662710921567,14
FL,12033,0.0032579481945293376,95
FL,12001,0.003403115388431392,60
FL,12107,0.003796602249591135,39
FL,12109,0.0035611364956225416,29
FL,12085,0.0019001361594895036,17
FL,12073,0.0035230665956806555,65
FL,12035,0.003625565415558855,28
FL,12079,0.0029077054193613074,135
FL,12043,0.0029077054193613074,135
FL,12059,0.0029077054193613074,135
FL,12057,0.00286470160856037,355
FL,12031,0.0032512933868910385,282
FL,12051,0.0019261595739179895,13
FL,12011,0.0023427597195705965,327
FL,12087,0.003427956828449741,104
FL,12027,0.0029077054193613074,135
FL,12095,0.006320852527409762,710
FL,12009,0.004464033052238384,167
FL,12129,0.00298964783436535,1299
FL,12041,0.00298964783436535,1299
FL,12117,0.005905331368415115,146
FL,12123,0.0029077054193613074,135
FL,12023,0.004744166034488615,37
FL,12047,0.0029077054193613074,135
FL,12089,0.003613599348534202,18
FL,12091,0.00334307184697452,40
FL,12061,0.00401569156789134,41
FL,12077,0.0029077054193613074,135
FL,12105,0.0039408736442480335,260
FL,12103,0.0030123710293395913,181
FL,12119,0.0024610182228066877,12
FL,12013,0.0029077054193613074,135
FL,12071,0.001797180792550334,96
FL,12003,0.0035725980838670606,2823
FL,12017,0.003133012956579327,32
FL,12055,0.0032405694014424596,31
FL,12133,0.0029077054193613074,135
FL,12039,0.00298964783436535,1299
FL,12127,0.003802608522292058,158
FL,12045,0.0029329485955037152,225
FL,12121,0.00264205210528076,16
FL,12067,0.0029077054193613074,135
FL,12015,0.0018490782345001017,17
FL,12029,0.0029077054193613074,135
FL,12083,0.0031505187980056595,102
MI,26053,0.0026367587092404722,127
MI,26021,0.002543434027234309,44
MI,26101,0.0026367587092404722,127
MI,26145,0.002642937973894998,60
MI,26155,0.0026092790934618922,19
MI,26141,0.0026367587092404722,127
MI,26097,0.0026367587092404722,127
MI,26115,0.003112367187779487,37
MI,26129,0.002700813851252339,51
MI,26005,0.0031346718514403617,34
MI,26037,0.002701551478922556,649
MI,26081,0.0025370292858782387,163
MI,26007,0.0026367587092404722,127
MI,26019,0.002700813851252339,51
MI,26149,0.002706763821991684,22
MI,26093,0.0021998987657205157,19
MI,26135,0.002700813851252339,51
MI,26111,0.003055335521104447,18
MI,26065,0.0024561150039731274,61
MI,26131,0.002700813851252339,51
MI,26125,0.0033207460561657937,242
MI,26059,0.00419813865659563,21
MI,26099,0.002850052323187776,195
MI,26075,0.0022040088994023646,37
MI,26069,0.0026367587092404722,127
MI,26113,0.002700813851252339,51
MI,26063,0.0026367587092404722,127
MI,26033,0.003453779533739763,11
MI,26001,0.002700813851252339,51
MI,26107,0.0032291644536976056,13
MI,26109,0.0026367587092404722,127
MI,26159,0.003340737606656794,32
MI,26143,0.0026367587092404722,127
MI,26085,0.002700813851252339,51
MI,26073,0.002207073313991777,11
MI,26153,0.0026367587092404722,127
MI,26151,0.0025466433073852656,12
MI,26035,0.002724062109369117,126
MI,26079,0.0026367587092404722,127
MI,26043,0.0026367587092404722,127
MI,26049,0.003086192607856752,169
MI,26057,0.0029699294641752257,12
MI,26025,0.0025441389597063396,41
MI,26051,0.002724062109369117,126
MI,26011,0.002700813851252339,51
