State,County,Prevalence,Number in Group
NY,36101,0.032120360971675685,202
NY,36097,0.016806095010457125,19
NY,36115,0.010756441865031746,43
NY,36005,0.0037207253330793317,55
NY,36037,0.015675478270640784,49
NY,36081,0.0054056740885191435,7950
NY,36007,0.006361402137752475,766
NY,36019,0.026356252600350936,126
NY,36093,0.004625432193622743,52
NY,36111,0.0066155552341000045,60
NY,36065,0.0032207078227007215,62
NY,36059,0.004619031744267882,221
NY,36099,0.02003463932968216,37
NY,36075,0.012679284014192304,129
NY,36069,0.006893198826246246,36
NY,36113,0.011466230878452595,41
NY,36063,0.002194985789687373,31
NY,36033,0.011872747038965497,36
NY,36001,0.003486039577121171,58
NY,36107,0.00565126742016899,19
NY,36109,0.008132836326668925,32
NY,36085,0.0054056740885191435,7950
NY,36073,0.020527022011591057,65
NY,36035,0.004892008430496742,22
NY,36079,0.0054056740885191435,7950
NY,36043,0.00442332580015839,20
NY,36049,0.006785575804575417,145
NY,36057,0.004208331005716627,20
NY,36025,0.003466626121331914,11
NY,36051,0.00936276456902911,32
NY,36011,0.019294101419038916,97
NY,36087,0.0008218859653977707,26
NY,36027,0.002568390873252897,32
NY,36095,0.006416890912854482,11
NY,36009,0.019558437168712646,109
NY,36041,0.017434832054301398,168
NY,36117,0.011843965732346336,62
NY,36123,0.0054056740885191435,7950
NY,36023,0.013618629303364169,47
NY,36047,0.0054056740885191435,7950
NY,36089,0.004046414757512645,30
NY,36091,0.007749301591157537,56
NY,36061,0.005202996647883891,5577
NY,36077,0.006451086068920464,20
NY,36105,0.0029363830504664495,18
NY,36103,0.0025325743823940905,162
NY,36119,0.003820688673200598,186
NY,36013,0.005267176762088794,57
NY,36071,0.002348201405437726,72
NY,36003,0.03419232190948936,112
NY,36017,0.005149330587023687,21
NY,36055,0.017476831570966057,920
NY,36031,0.006325945478541847,13
NY,36039,0.006785575804575417,145
NY,36045,0.007330836981171879,47
NY,36121,0.007358177070970804,13
NY,36067,0.004685740031538634,154
NY,36015,0.010048288595369976,77
NY,36029,0.007231907342406428,465
NY,36083,0.014576767721603268,142
SC,45053,0.0099568384754162,41
SC,45021,0.011599948842562987,79
SC,45005,0.006785269785489421,410
SC,45037,0.010628600407562654,3277
SC,45081,0.010628600407562654,3277
SC,45007,0.013128055571707811,263
SC,45019,0.010755692872244513,372
SC,45065,0.006654822573682463,414
SC,45059,0.015567816193624713,127
SC,45075,0.003687032501489376,49
SC,45069,0.0045407596515502895,20
SC,45063,0.010067210788304026,247
SC,45033,0.007143271125536107,43
SC,45001,0.005140751292929919,14
SC,45085,0.004781590272187487,70
SC,45073,0.006837019635654448,55
SC,45035,0.008237038431667882,94
SC,45079,0.012400500579201772,482
SC,45043,0.012646640811312119,90
SC,45049,0.003979453601264394,13
SC,45057,0.007099911764102354,60
SC,45025,0.0071127012522361355,48
SC,45051,0.006764770742813548,201
SC,45011,0.009218753861743407,32
SC,45087,0.008171603677221655,29
SC,45027,0.009317839856425503,47
SC,45009,0.006654822573682463,414
SC,45041,0.00962340973960999,190
SC,45023,0.005383604980297116,25
SC,45047,0.004172406616386359,38
SC,45089,0.004469124685243551,23
SC,45091,0.008563461365476298,173
SC,45061,0.010611599105243057,35
SC,45077,0.025532325661837458,279
