State,County,Prevalence,Number in Group
GA,13001,0.06108297358849723,168
GA,13255,0.10589783920663075,887
GA,13107,0.0744237156914163,277
GA,13109,0.06830188679245283,120
GA,13311,0.08806027655293464,193
GA,13201,0.0848712690817954,70
GA,13291,0.0836510823018713,132
GA,13065,0.06995814469975228,81
GA,13281,0.07181878747501666,49
GA,13067,0.08475810525306678,4524
GA,13247,0.08702173366104779,891
GA,13307,0.11331168831168831,34
GA,13035,0.10046377738685432,289
GA,13271,0.08895617894075301,141
GA,13071,0.09409809612119314,725
GA,13087,0.08421925189099576,396
GA,13031,0.0704883859440143,461
GA,13011,0.10278407251537715,185
GA,13195,0.10260736600669637,358
GA,13241,0.09158954817637452,124
GA,13059,0.1315661671861617,1404
GA,13113,0.09407438034513525,417
GA,13145,0.07849678962608586,121
GA,13319,0.09805158396411551,128
GA,13147,0.10751668303919244,305
GA,13253,0.1511677584733694,195
GA,13211,0.08485226151529314,156
GA,13017,0.10133254755590479,286
GA,13167,0.08048900557925828,90
GA,13023,0.06933149552033081,91
GA,13267,0.07423962007193491,214
GA,13089,0.09745563384916119,7728
GA,13279,0.09054675133970289,447
GA,13243,0.11859688195991092,119
GA,13115,0.10549940123772118,1174
GA,13077,0.07421310199087977,776
GA,13191,0.07309179887915385,92
GA,13177,0.11836167997223186,264
GA,13105,0.07772578728461081,202
GA,13161,0.08588797864847833,218
GA,13185,0.09844995171297358,1358
GA,13273,0.13972618499769904,221
GA,13133,0.08993270028579331,183
GA,13317,0.11040462427745665,141
GA,13249,0.10892074870569494,52
GA,13215,0.0859470468431772,2046
GA,13173,0.06909005260265369,85
GA,13003,0.09285014691478942,134
GA,13131,0.07910471453516059,278
GA,13231,0.12181352578279595,196
GA,13275,0.08993266546230909,529
GA,13163,0.12139864288627683,312
GA,13245,0.09053396643195377,2651
GA,13039,0.08067585758715128,341
GA,13225,0.12321142269413438,382
GA,13223,0.09459618554273605,944
GA,13285,0.0784737052073311,638
GA,13091,0.09549582947173309,248
GA,13283,0.08400759164918589,76
GA,13263,0.0745552977571539,47
GA,13083,0.07222404192597445,82
GA,13265,0.1329608938547486,35
PA,42053,0.050431875174143215,18
PA,42021,0.08100570049175916,903
PA,42101,0.0017594081139673595,533
PA,42097,0.11635668262262336,856
PA,42115,0.0847467193452801,269
PA,42129,0.0015610080784149033,39
PA,42005,0.003996122910537861,21
PA,42037,0.10731788354514495,459
PA,42081,0.09330885111255899,848
PA,42007,0.003145416582474574,48
PA,42019,0.0024416065007773083,25
PA,42093,0.12258235449969089,124
PA,42111,0.06583676233137142,339
PA,42065,0.0937251436146708,374
PA,42131,0.08487666801455722,187
PA,42125,0.003140484799785724,47
PA,42059,0.0033885051479212824,12
PA,42099,0.02466542462841653,7116
PA,42075,0.0014271151885830785,21
PA,42069,0.0906219432670362,1586
PA,42113,0.07154929577464789,22
PA,42063,0.005037194142507369,31
PA,42033,0.07883408726105355,569
PA,42001,0.004604959186816571,32
PA,42107,0.07258870274415039,831
PA,42109,0.10205340298940647,254
PA,42085,0.06518858528558438,669
PA,42073,0.002300025555839509,19
PA,42035,0.12099219108865411,354
PA,42079,0.07425636303110815,2125
PA,42043,0.004253411394169549,118
PA,42049,0.048387900825476886,1496
PA,42057,0.12522731029922302,138
PA,42025,0.08190377173222434,384
PA,42051,0.0015281288910689356,27
PA,42011,0.0026220942202701135,132
PA,42087,0.11468171783609095,450
PA,42027,0.09203393622330448,484
PA,42095,0.0022870429487607084,54
PA,42009,0.08034545930384716,302
PA,42041,0.003607717969830989,46
PA,42117,0.07982765842857997,247
PA,42123,0.04201203588054956,134
PA,42023,0.059047274044557146,28
PA,42047,0.06771725476761448,159
PA,42089,0.05785239268939218,786
PA,42091,0.0018581332539395615,84
PA,42061,0.10188051682231035,351
PA,42077,0.0029279189209261937,118
PA,42105,0.050699917656746266,78
PA,42103,0.06297347316471313,230
PA,42119,0.1065254808052084,251
PA,42013,0.07024436915741264,799
PA,42071,0.0024389630635387595,111
PA,42003,0.0025355499790882478,255
PA,42017,0.0016876511298257316,57
PA,42055,0.07351492421230924,784
PA,42031,0.07296990346394094,206
PA,42133,0.00231894912715331,90
PA,42039,0.04588229996848125,364
PA,42127,0.09060577378135352,341
PA,42045,0.0017465537329086473,95
PA,42121,0.08247385241138873,406
PA,42067,0.09266789895255699,137
PA,42015,0.09688992920320025,458
PA,42029,0.003039699523955103,84
PA,42083,0.06435190353913141,256
NY,36053,0.06888459414688018,270
NY,36021,0.08902979013283727,303
NY,36101,0.07439131220712766,478
NY,36097,0.10031371377352853,119
NY,36115,0.08947701437828638,361
NY,36005,0.09205967448118206,1370
